datetime,open,high,low,close,volume
2021-11-04,109.83,110.56,105.47,106.77,7842400
2021-11-03,106.67,109.59,106.24,107.41,8242800
2021-11-02,108.99,110.48,107.65,108.42,6742000
2021-11-01,108.1,110.17,107.95,109.58,6562900
2021-10-29,107.31,107.78,104.48,106.36,6762600
2021-10-28,106.03,107.38,104.95,107.03,6708700
2021-10-27,108.64,110.15,105.49,105.83,10315200
2021-10-26,110.85,111.69,109.71,110.52,5132100
2021-10-25,109.5,111.89,109.12,110.69,7396000
2021-10-22,106.28,107.67,104.48,107.58,8272000
2021-10-21,107.17,107.92,104.61,105.63,6987100
2021-10-20,105.22,108.19,104.81,107.96,6439200
2021-10-19,106.32,107.55,105.03,106.61,5555000
2021-10-18,106.69,108.79,104.7,105.76,8132200
2021-10-15,107.48,108.16,105.14,105.21,6024900
2021-10-14,106.32,106.79,104.65,105.81,4669100
2021-10-13,103.44,104.69,101.27,104.24,6357100
2021-10-12,104.68,106.63,103.37,104.68,7092500
2021-10-11,107.44,108.34,104.9,105.01,7298700
2021-10-08,104.21,106.43,104.09,105.37,8172100
2021-10-07,100.78,103.49,99.7,102.79,6590600
2021-10-06,100.0,101.7,97.66,100.09,9575700
2021-10-05,103.56,104.79,100.04,102.37,10173000
2021-10-04,100.87,102.73,100.23,101.76,9305000
2021-10-01,97.07,99.78,97.03,99.24,7906200
2021-09-30,96.85,98.01,94.97,96.72,12320800
2021-09-29,96.92,97.57,95.31,97.03,9598900
2021-09-28,100.2,100.43,97.13,97.35,11945900
2021-09-27,94.63,99.19,94.57,98.68,15560300
2021-09-24,90.63,92.93,90.46,92.05,5746500
2021-09-23,88.55,91.92,87.75,91.54,8023100
2021-09-22,86.44,88.98,86.44,87.72,8059700
2021-09-21,85.79,86.33,82.87,84.59,4889100
2021-09-20,84.2,86.0,82.83,84.4,7180200
2021-09-17,88.47,89.75,87.54,87.95,7180500
2021-09-16,89.39,89.55,87.78,88.76,7344900
2021-09-15,86.96,90.13,86.85,89.93,7986500
2021-09-14,88.21,88.41,84.31,84.94,5938200
2021-09-13,85.25,87.53,85.21,87.12,9036100
2021-09-10,85.96,86.04,83.65,83.67,4799400
2021-09-09,82.77,85.69,82.21,84.35,5564500
2021-09-08,85.13,85.87,83.01,83.31,7083000
2021-09-07,83.78,85.78,83.67,84.28,6471400
2021-09-03,84.76,85.64,83.82,84.52,4692500
2021-09-02,83.11,86.14,83.05,84.76,6806000
2021-09-01,82.46,82.91,81.53,82.03,6002900
2021-08-31,81.39,83.51,81.04,82.65,6447900
2021-08-30,83.96,84.31,81.8,82.02,5684500
2021-08-27,80.44,84.25,80.42,83.4,8264400
2021-08-26,79.9,80.75,78.71,79.22,6792500
2021-08-25,79.27,81.47,78.23,80.59,6688500
2021-08-24,78.0,79.58,77.53,79.17,6974700
2021-08-23,75.7,77.09,75.4,76.87,7047900
2021-08-20,72.33,73.52,71.72,73.17,12763000
2021-08-19,73.69,74.49,71.48,72.88,10789600
2021-08-18,77.35,78.5,75.05,75.17,9852200
2021-08-17,77.3,79.1,76.64,77.34,6226500
2021-08-16,78.85,79.03,77.36,77.88,7350600
2021-08-13,82.74,82.84,80.16,80.23,5915800
2021-08-12,83.1,83.92,81.66,83.05,6894300
2021-08-11,82.34,83.33,81.02,83.3,6763100
2021-08-10,81.47,83.53,81.11,83.0,5600200
2021-08-09,80.62,81.53,79.74,80.77,6046300
2021-08-06,82.47,83.22,81.31,82.13,5521100
2021-08-05,79.67,82.81,79.67,81.22,8965600
2021-08-04,81.02,82.11,78.88,79.1,14626300
2021-08-03,80.7,83.29,79.58,82.82,7541600
2021-08-02,82.87,85.2,80.88,81.15,6982500
2021-07-30,83.02,83.48,81.73,82.8,8696900
2021-07-29,84.85,85.02,82.84,83.79,6187400
2021-07-28,82.87,84.93,81.67,83.91,6955300
2021-07-27,83.89,83.89,81.01,82.08,7492000
2021-07-26,82.03,85.55,82.03,84.7,5896400
2021-07-23,83.38,83.47,80.99,82.18,5285700
2021-07-22,84.75,84.83,82.05,83.03,7113200
2021-07-21,82.73,85.77,82.6,84.75,8463200
2021-07-20,79.05,81.36,78.21,80.86,8989000
2021-07-19,78.98,80.5,77.44,78.96,10942900
2021-07-16,86.78,86.95,82.04,82.32,10210500
2021-07-15,86.38,87.75,84.75,85.72,9394400
2021-07-14,92.55,93.42,87.06,87.48,12021500
2021-07-13,93.0,93.39,91.4,92.03,6222000
2021-07-12,92.63,94.23,91.67,93.21,4371600
2021-07-09,93.01,94.12,91.49,93.89,5290200
2021-07-08,89.01,92.91,88.34,91.58,5695800
2021-07-07,93.23,94.39,89.37,91.07,9023800
2021-07-06,97.16,97.23,92.52,93.23,9549700
2021-07-02,98.62,98.63,96.83,97.19,6765500
2021-07-01,99.69,100.2,97.89,98.98,6465500
2021-06-30,95.84,96.94,95.4,96.69,5790000
2021-06-29,96.48,97.44,94.71,94.89,5499400
2021-06-28,99.54,99.56,94.76,95.4,8825200
2021-06-25,99.28,100.07,98.55,99.75,8313200
2021-06-24,97.12,98.78,96.45,98.58,4237500
2021-06-23,97.02,99.03,96.98,97.03,5842000
2021-06-22,94.98,96.17,93.6,95.9,6075800
2021-06-21,91.65,95.42,91.34,95.37,7619700
2021-06-18,91.0,93.09,90.51,91.01,9642800
2021-06-17,97.01,97.92,91.18,93.02,12656300
2021-06-16,97.41,98.4,95.73,97.45,6623500
2021-06-15,97.0,98.12,96.02,97.97,5586000
2021-06-14,98.11,99.34,95.89,96.29,4827400
2021-06-11,97.82,98.38,97.01,97.36,5142300
2021-06-10,99.32,99.52,95.28,96.71,6935800
2021-06-09,99.35,100.01,97.55,97.76,5930700
2021-06-08,96.91,98.61,95.15,98.3,6721600
2021-06-07,96.9,98.02,96.55,97.35,5265200
2021-06-04,97.59,97.96,95.03,96.42,5325700
2021-06-03,96.35,97.73,95.33,96.45,6020000
2021-06-02,95.69,97.59,93.98,96.35,9997500
2021-06-01,91.47,95.05,91.35,94.83,10375300
2021-05-28,89.82,89.82,88.2,89.07,3572700
2021-05-27,88.31,89.65,88.07,89.04,5508700
2021-05-26,85.49,88.0,85.11,87.67,4537300
2021-05-25,87.66,88.21,85.13,85.3,4693300
2021-05-24,87.68,87.85,85.7,87.63,6464500
2021-05-21,87.57,88.44,86.59,86.61,5708000
2021-05-20,86.4,86.54,84.47,86.08,6090900
2021-05-19,85.4,87.11,84.17,86.46,7967200
2021-05-18,89.57,90.2,87.88,88.31,8740500
2021-05-17,86.2,89.8,85.71,89.7,7624900
2021-05-14,83.28,86.79,83.15,86.36,6518300
2021-05-13,82.99,85.32,80.31,81.59,12618700
2021-05-12,85.25,87.82,83.85,84.22,8000800
2021-05-11,82.91,85.44,81.78,84.54,8312500
2021-05-10,87.57,89.22,85.4,85.57,6269900
2021-05-07,83.41,86.72,82.8,86.65,7571100
2021-05-06,84.98,85.02,82.42,84.53,6160600
2021-05-05,83.53,85.84,82.38,85.02,10099200
2021-05-04,83.14,83.71,80.79,82.82,5245400
2021-05-03,81.33,83.36,80.8,82.94,5419100
2021-04-30,81.03,83.07,80.0,80.2,6290100
2021-04-29,84.29,85.17,81.39,82.59,8394000
2021-04-28,79.81,83.24,79.76,82.65,9558900
2021-04-27,78.21,79.49,77.63,79.26,5988200
2021-04-26,75.62,78.27,75.49,77.78,5165100
2021-04-23,75.07,76.37,74.3,75.88,5204200
2021-04-22,76.16,76.23,74.23,74.84,5106300
2021-04-21,72.61,75.85,72.35,75.47,8158700
2021-04-20,77.13,77.17,73.04,74.0,9704300
2021-04-19,77.98,79.35,76.88,77.49,6137100
2021-04-16,79.33,79.43,77.35,77.51,4251600
2021-04-15,80.3,80.35,77.88,78.81,5706700
2021-04-14,77.85,82.03,77.74,80.04,10005200
2021-04-13,76.73,77.15,76.0,76.8,5761600
2021-04-12,79.45,80.14,76.44,76.59,6357400
2021-04-09,79.94,80.64,78.21,78.49,5463300
2021-04-08,81.27,81.27,78.8,80.05,7691300
2021-04-07,82.12,82.39,80.81,81.81,5033700
2021-04-06,82.18,84.17,81.71,82.0,7834600
2021-04-05,85.03,85.14,80.79,81.43,12406300
2021-04-01,82.26,85.69,81.87,85.56,10925500
2021-03-31,80.81,82.11,80.25,81.34,4735100
2021-03-30,80.28,81.73,78.83,80.75,4576400
2021-03-29,82.19,83.0,79.96,80.88,6292000
2021-03-26,82.69,83.63,81.3,83.32,7135800
2021-03-25,77.58,81.0,76.09,80.81,9159500
2021-03-24,80.38,81.74,79.35,79.46,9148300
2021-03-23,79.64,81.13,77.75,78.29,9759800
2021-03-22,83.34,83.34,81.25,82.23,6485000
2021-03-19,81.77,84.66,80.92,83.75,8272300
2021-03-18,86.66,86.99,81.1,81.6,9809200
2021-03-17,86.5,87.96,85.39,87.5,6055600
2021-03-16,88.29,88.57,86.43,87.11,6316900
2021-03-15,90.0,90.41,88.37,89.86,5209800
2021-03-12,91.0,91.86,89.77,90.44,4083800
2021-03-11,90.09,92.24,89.53,91.11,5427500
2021-03-10,86.77,89.89,86.08,89.39,7106500
2021-03-09,88.05,89.49,86.17,86.3,8834800
2021-03-08,90.9,91.45,87.72,88.68,10186400
2021-03-05,89.08,90.34,85.76,90.0,11920100
2021-03-04,84.37,88.28,83.81,86.59,15984900
2021-03-03,83.0,86.07,82.99,83.8,9163900
2021-03-02,82.76,84.38,82.05,82.13,6518300
2021-03-01,82.43,83.42,81.45,82.78,7373600
2021-02-26,80.96,82.18,77.32,80.51,9969700
2021-02-25,85.16,85.63,81.74,82.35,11321600
2021-02-24,81.97,85.61,81.31,84.86,8231100
2021-02-23,80.08,82.02,75.88,81.65,8623800
2021-02-22,78.03,82.03,77.86,79.93,11141500
2021-02-19,76.11,77.92,76.0,77.54,6596700
2021-02-18,78.28,78.34,75.55,75.58,8790000
2021-02-17,78.42,79.59,77.18,79.05,8168100
2021-02-16,77.93,79.19,76.93,78.17,7918700
2021-02-12,72.76,75.69,72.58,75.63,4424400
2021-02-11,74.81,75.01,71.99,73.51,6211100
2021-02-10,73.71,75.4,72.88,74.9,5628100
2021-02-09,73.92,74.37,72.68,73.22,6924300
2021-02-08,71.13,74.85,71.13,74.51,8314100
2021-02-05,71.0,71.2,69.67,70.01,4184800
2021-02-04,69.99,70.14,68.31,69.8,4257500
2021-02-03,66.45,69.84,66.33,69.56,8131300
2021-02-02,67.56,68.04,65.93,65.95,6131600
2021-02-01,65.96,66.45,64.14,65.6,6584500
2021-01-29,66.16,67.9,63.93,64.32,7945100
2021-01-28,67.67,68.69,65.36,66.75,5862500
2021-01-27,64.58,68.74,64.06,66.84,10014400
2021-01-26,68.66,69.81,66.04,66.06,4708100
2021-01-25,67.3,68.45,66.05,67.84,5825800
2021-01-22,65.83,68.11,65.2,68.05,6253400
2021-01-21,69.86,70.44,66.48,67.75,7827500
2021-01-20,71.23,71.49,69.26,70.11,6869400
2021-01-19,70.71,71.29,69.61,70.5,7725500
2021-01-15,70.62,70.74,68.31,69.27,10499100
2021-01-14,69.96,72.47,69.82,71.71,10580500
2021-01-13,70.5,70.56,68.85,69.34,9526300
2021-01-12,67.65,70.78,67.65,70.62,13143800
2021-01-11,63.92,66.99,63.24,66.88,7244700
2021-01-08,67.17,67.2,64.98,65.5,9402800
2021-01-07,65.96,67.38,65.26,66.53,7011300
2021-01-06,63.46,65.81,63.0,65.26,12951700
2021-01-05,59.78,64.52,59.7,62.82,16053900
2021-01-04,59.31,60.24,58.03,59.03,6754700
2020-12-31,58.97,59.3,58.34,58.5,4657200
2020-12-30,57.36,59.54,57.28,59.32,6178000
2020-12-29,58.47,58.74,57.04,57.39,5059300
2020-12-28,59.41,59.73,57.77,57.92,5389700
2020-12-24,59.93,59.93,58.41,59.0,3547500
2020-12-23,57.98,60.74,57.9,59.87,7148600
2020-12-22,58.15,58.65,57.16,57.29,4864500
2020-12-21,56.55,58.86,55.94,58.29,6896600
2020-12-18,60.47,60.87,59.03,59.62,6370100
2020-12-17,60.87,61.15,59.71,60.41,5133700
2020-12-16,61.46,61.5,60.11,60.41,10722300
2020-12-15,60.7,61.4,59.43,61.23,10046600
2020-12-14,63.77,63.95,59.76,59.95,11379800
2020-12-11,63.4,63.44,61.32,62.48,8089300
2020-12-10,60.48,64.09,60.22,63.7,12307400
2020-12-09,60.8,62.12,59.19,60.3,14955900
2020-12-08,58.48,60.72,58.28,59.87,11495000
2020-12-07,60.05,60.41,58.53,58.97,12483500
2020-12-04,57.6,61.06,57.57,61.0,16425300
2020-12-03,55.88,57.28,54.86,56.25,10219400
2020-12-02,53.6,56.97,53.28,55.54,12469100
2020-12-01,55.65,56.1,53.62,53.8,9218700
2020-11-30,57.17,57.38,53.9,54.06,10399600
2020-11-27,58.35,58.86,57.3,57.88,5351900
2020-11-25,58.98,59.45,57.64,58.72,7127500
2020-11-24,58.6,60.01,58.23,59.62,13196500
2020-11-23,52.99,56.83,52.95,56.7,12151500
2020-11-20,52.37,52.84,51.68,52.06,4847200
2020-11-19,51.0,52.72,50.42,52.57,6711300
2020-11-18,52.97,53.99,51.3,51.33,8874800
2020-11-17,50.88,52.5,50.14,52.46,7071900
2020-11-16,51.09,51.81,49.9,51.62,10971700
2020-11-13,46.78,49.11,46.67,48.86,7449000
2020-11-12,47.45,48.38,45.88,46.34,9660300
2020-11-11,49.34,49.43,47.8,48.28,6351500
2020-11-10,47.79,48.7,46.59,48.64,10223600
2020-11-09,45.02,48.15,44.98,47.16,20250900
2020-11-06,41.8,42.42,40.46,40.59,5919300
2020-11-05,41.63,42.97,41.4,41.88,5252400
2020-11-04,41.93,42.65,40.58,41.65,10271800
2020-11-03,43.1,43.37,41.4,41.8,8219300
2020-11-02,41.05,42.75,39.8,42.15,8623600
2020-10-30,40.27,40.82,39.45,40.58,8166800
2020-10-29,38.97,40.78,38.39,40.66,7566000
2020-10-28,40.55,40.97,39.6,39.65,11327300
2020-10-27,42.57,42.69,41.79,42.02,5521800
2020-10-26,44.08,44.15,42.13,42.54,7217800
2020-10-23,44.97,45.52,44.36,44.92,5873500
2020-10-22,42.64,44.86,42.46,44.77,9637500
2020-10-21,43.44,43.84,42.51,42.54,7146300
2020-10-20,43.05,44.16,42.56,43.58,5159300
2020-10-19,43.84,44.04,42.63,42.67,8309900
2020-10-16,44.89,44.96,43.51,43.56,4668100
2020-10-15,43.32,45.06,42.88,45.02,5028900
2020-10-14,44.1,45.65,44.08,44.09,5416200
2020-10-13,44.96,45.28,43.85,43.88,3645300
2020-10-12,44.64,45.17,43.89,44.95,3566600
2020-10-09,45.91,46.31,44.44,44.85,5755100
2020-10-08,43.97,45.59,43.72,45.55,6057100
2020-10-07,42.87,43.8,42.6,43.66,4846400
2020-10-06,44.26,44.85,42.35,42.46,8053600
2020-10-05,42.45,43.55,42.1,43.49,5971200
2020-10-02,39.25,42.05,39.15,41.62,6572400
2020-10-01,41.56,41.81,40.43,40.67,8618600
2020-09-30,42.45,43.05,41.82,42.07,6617300
2020-09-29,43.54,43.58,41.57,42.45,7100300
2020-09-28,43.3,44.3,42.71,43.76,7533500
2020-09-25,42.38,42.74,41.77,42.39,5724000
2020-09-24,42.5,43.95,41.47,42.9,8616800
2020-09-23,45.25,45.58,42.56,42.6,7380300
2020-09-22,45.38,46.29,44.85,44.95,9798900
2020-09-21,45.68,45.82,44.37,45.32,7954900
2020-09-18,47.6,48.05,46.85,47.52,7361100
2020-09-17,46.45,47.56,46.1,47.54,7105500
2020-09-16,45.74,48.35,45.33,47.45,15121700
2020-09-15,45.9,46.23,45.11,45.23,7405600
2020-09-14,44.91,45.92,44.46,45.43,5730600
2020-09-11,44.67,44.98,44.0,44.61,6816200
2020-09-10,47.1,47.18,44.42,44.45,11661100
2020-09-09,47.2,47.48,46.36,47.1,6345800
2020-09-08,48.19,48.53,46.26,46.61,9909400
2020-09-04,49.95,50.47,48.55,49.45,7892800
2020-09-03,49.62,50.87,49.2,49.5,8042500
2020-09-02,51.22,51.22,49.85,49.93,10420300
2020-09-01,51.21,51.59,50.55,51.28,3595600
2020-08-31,53.01,53.14,51.38,51.46,4359500
2020-08-28,52.38,53.22,52.13,53.01,3100400
2020-08-27,52.17,52.46,51.44,52.31,4267800
2020-08-26,53.4,53.4,51.78,51.84,4839000
2020-08-25,54.0,54.18,52.69,53.56,4133500
2020-08-24,52.18,53.91,51.65,53.31,5654100
2020-08-21,52.18,52.46,51.38,51.74,5047300
2020-08-20,53.33,53.83,52.51,52.54,5705400
2020-08-19,54.78,55.21,54.16,54.37,3323600
2020-08-18,55.48,55.96,54.58,54.75,3601000
2020-08-17,56.14,56.14,55.11,55.84,4028600
2020-08-14,54.55,56.29,54.31,56.16,5447300
2020-08-13,55.98,56.29,54.68,54.91,4748800
2020-08-12,56.3,56.7,55.48,56.19,8273300
2020-08-11,57.4,57.96,54.99,55.21,7436600
2020-08-10,54.5,56.3,54.41,56.13,7990900
2020-08-07,52.86,54.34,52.26,54.13,7384800
2020-08-06,53.63,54.2,53.01,53.2,5330600
2020-08-05,54.26,54.59,53.18,54.04,6972500
2020-08-04,51.69,53.32,51.31,52.92,7857200
2020-08-03,51.66,52.53,51.1,51.94,4903600
2020-07-31,50.98,51.41,50.24,51.37,7206800
2020-07-30,51.69,51.94,50.25,51.41,7770600
2020-07-29,51.35,52.83,50.85,52.76,6496700
2020-07-28,51.52,52.29,50.96,51.07,5770800
2020-07-27,52.64,52.74,51.36,51.82,7163200
2020-07-24,52.96,54.02,52.73,52.78,7736100
2020-07-23,52.85,53.68,52.3,53.13,7092400
2020-07-22,52.84,53.22,51.85,53.11,8010600
2020-07-21,51.15,54.27,51.15,53.68,11490400
2020-07-20,50.81,51.55,50.16,50.19,7232900
2020-07-17,51.85,52.86,50.41,50.61,9560000
2020-07-16,51.25,52.78,50.74,51.76,8747000
2020-07-15,51.74,52.14,50.56,51.89,8066300
2020-07-14,48.14,50.42,47.66,50.39,12405400
2020-07-13,50.0,50.06,48.22,48.33,8945100
2020-07-10,47.48,49.45,47.19,49.41,7691400
2020-07-09,50.33,50.51,47.62,47.68,8758200
2020-07-08,50.31,51.12,49.61,50.31,8241500
2020-07-07,51.37,51.73,50.16,50.26,7142400
2020-07-06,53.06,53.45,51.22,52.07,7172200
2020-07-02,51.99,52.85,51.5,51.96,7365300
2020-07-01,52.33,53.23,50.48,50.66,8555800
2020-06-30,50.4,52.43,49.75,52.18,7304200
2020-06-29,50.17,51.29,49.49,50.78,7378800
2020-06-26,51.63,51.71,49.48,49.74,8801300
2020-06-25,50.67,52.78,50.15,52.25,8032000
2020-06-24,54.12,54.12,51.05,51.19,12928700
2020-06-23,56.36,56.6,54.92,55.15,6047300
2020-06-22,55.8,55.94,54.44,55.33,8747700
2020-06-19,59.51,59.56,56.04,56.08,9763200
2020-06-18,56.83,59.17,56.24,57.65,5817200
2020-06-17,60.02,60.02,57.37,57.37,10602600
2020-06-16,61.64,62.1,58.43,60.19,13069300
2020-06-15,55.03,59.33,54.53,58.56,9859500
2020-06-12,59.44,59.93,56.0,58.03,9341500
2020-06-11,56.6,59.52,55.56,55.9,11542300
2020-06-10,65.3,65.3,61.49,61.75,13737000
2020-06-09,68.7,68.7,65.09,66.61,15495600
2020-06-08,67.74,71.93,66.67,71.82,23262400
2020-06-05,60.44,63.86,60.34,63.72,17096100
2020-06-04,55.83,57.34,55.17,57.0,9877100
2020-06-03,56.2,56.5,55.27,56.33,11562900
2020-06-02,53.74,55.25,53.74,55.25,7122900
2020-06-01,51.62,53.77,50.87,53.39,6903600
2020-05-29,52.48,53.01,51.2,51.88,7866200
2020-05-28,54.96,55.23,52.48,52.78,7562000
2020-05-27,55.48,55.66,53.11,55.17,6546700
2020-05-26,54.35,55.61,53.9,54.98,7644000
2020-05-22,52.38,52.89,51.38,52.83,5645500
2020-05-21,53.4,53.97,52.01,52.73,7289300
2020-05-20,52.72,53.9,52.49,53.14,9063100
2020-05-19,53.18,53.36,51.36,51.37,7541200
2020-05-18,51.02,53.14,50.64,52.94,9653500
2020-05-15,47.83,49.17,47.06,47.94,7819700
2020-05-14,47.13,48.69,45.0,47.63,12272800
2020-05-13,51.56,51.56,47.16,47.97,14234700
2020-05-12,53.07,53.55,51.37,51.39,7525300
2020-05-11,53.07,54.01,52.37,52.43,6955700
2020-05-08,51.66,53.67,51.26,53.59,8006800
2020-05-07,51.41,52.38,50.14,50.65,8845100
2020-05-06,52.25,52.54,49.88,49.91,10741400
2020-05-05,55.67,55.7,51.48,51.75,11905800
2020-05-04,49.15,52.69,48.43,52.59,10001300
2020-05-01,53.14,53.6,49.45,50.01,11455600
2020-04-30,54.95,55.71,52.3,54.36,14895600
2020-04-29,50.11,53.95,50.04,53.73,11814800
2020-04-28,48.9,49.34,47.04,48.48,8198900
2020-04-27,46.22,48.6,44.41,48.03,9154800
2020-04-24,48.1,48.69,45.46,47.0,8967300
2020-04-23,46.25,48.22,45.5,46.58,12344600
2020-04-22,45.34,46.34,44.02,44.82,11441000
2020-04-21,42.17,44.24,41.97,43.59,18369400
2020-04-20,39.67,44.11,39.5,43.01,19966900
2020-04-17,38.85,42.42,38.85,42.36,11995100
2020-04-16,40.38,40.5,38.38,38.47,7705200
2020-04-15,39.29,40.63,38.19,40.3,12459300
2020-04-14,41.69,42.33,40.7,41.4,9061800
2020-04-13,43.34,43.41,40.96,41.9,10786300
2020-04-09,43.36,45.54,39.43,41.5,36283300
2020-04-08,38.88,41.37,38.35,41.3,13158500
2020-04-07,38.34,40.14,37.68,37.87,18167600
2020-04-06,35.09,36.96,34.63,36.73,17259500
2020-04-03,35.46,35.46,33.01,34.93,20734300
2020-04-02,32.64,36.94,31.87,33.66,27589900
2020-04-01,31.9,32.34,30.53,31.04,12970300
2020-03-31,33.27,33.84,32.23,32.9,12433000
2020-03-30,31.1,32.26,30.01,32.01,14060800
2020-03-27,33.4,33.6,32.0,32.12,8835375
2020-03-26,34.6,36.76,33.64,34.52,14441475
2020-03-25,33.96,36.2,32.04,34.28,16558125
2020-03-24,31.96,33.96,30.84,33.88,12175375
2020-03-23,32.6,32.68,29.84,30.16,18092375
2020-03-20,34.0,34.88,31.96,33.0,18620050
2020-03-19,31.72,33.4,30.28,33.12,13177300
2020-03-18,31.68,33.12,29.48,31.08,16925700
2020-03-17,35.2,36.32,32.76,34.12,13655050
2020-03-16,32.76,39.52,32.6,34.64,18009350
2020-03-13,36.0,38.8,32.24,37.84,18921325
2020-03-12,32.96,35.28,32.24,32.96,19380500
2020-03-11,37.72,39.04,34.92,37.28,27974675
2020-03-10,41.8,41.8,35.52,39.72,30412850
2020-03-09,39.12,42.52,32.6,32.6,32861550
2020-03-06,54.76,55.32,50.84,51.64,22663575
2020-03-05,58.12,58.68,56.52,57.12,10521850
2020-03-04,60.92,61.08,58.2,59.6,11612875
2020-03-03,61.84,62.56,58.44,59.44,15468925
2020-03-02,62.96,63.2,59.32,61.48,14667050
2020-02-28,56.76,61.72,56.36,61.52,21605100
2020-02-27,60.52,62.56,57.72,59.32,22331125
2020-02-26,67.04,67.4,63.28,63.48,12975875
2020-02-25,70.8,71.12,65.76,66.88,13248950
2020-02-24,71.84,71.88,70.2,70.6,10951000
2020-02-21,76.0,76.0,74.4,75.2,7094575
2020-02-20,76.92,77.96,76.56,76.8,8847175
2020-02-19,75.32,76.96,74.96,76.52,7081000
2020-02-18,74.36,74.84,73.48,74.32,6615375
2020-02-14,76.44,76.56,74.52,75.12,5740725
2020-02-13,75.96,77.24,75.44,75.8,7335250
2020-02-12,77.12,78.08,75.24,76.28,8418075
2020-02-11,76.44,76.64,75.16,75.28,7176075
2020-02-10,76.08,76.24,74.64,74.92,6747300
2020-02-07,77.32,77.4,76.28,76.84,5860275
2020-02-06,79.8,79.92,77.96,78.24,6574325
2020-02-05,77.16,80.28,77.08,79.72,12289825
2020-02-04,76.8,77.48,75.4,75.6,6955800
2020-02-03,76.68,77.24,75.08,75.32,7367650
2020-01-31,77.28,77.52,75.76,76.64,11226875
2020-01-30,76.88,78.52,76.6,78.52,7900300
2020-01-29,80.76,81.16,78.2,78.2,6125800
2020-01-28,79.56,80.52,78.68,79.88,8094825
2020-01-27,79.28,80.0,78.44,78.8,7251925
2020-01-24,82.84,82.84,80.28,81.76,8017450
2020-01-23,83.32,84.0,81.92,83.2,8231925
2020-01-22,86.0,86.16,84.32,84.6,6826750
2020-01-21,88.68,88.72,86.36,86.52,8407000
2020-01-17,91.68,91.68,89.32,89.48,8831475
2020-01-16,92.08,93.0,90.92,90.96,6507850
2020-01-15,91.8,91.88,90.68,91.48,6011900
2020-01-14,91.72,93.04,90.84,92.56,6250175
2020-01-13,92.4,92.48,90.72,91.56,7542450
2020-01-10,93.28,93.56,92.48,92.88,4851750
2020-01-09,93.88,94.08,91.36,93.76,8364575
2020-01-08,97.6,97.84,93.48,94.2,11189375
2020-01-07,96.88,97.92,96.0,97.92,6463325
2020-01-06,97.16,97.4,95.8,96.76,7596050
2020-01-03,97.52,97.88,95.12,96.12,8350400
2020-01-02,95.76,96.08,93.72,94.64,4746800
2019-12-31,92.6,95.44,92.12,94.8,6088250
2019-12-30,94.16,94.6,93.12,93.44,8255225
2019-12-27,95.68,95.72,93.16,93.56,7548125
2019-12-26,95.52,96.2,94.76,95.16,4484125
2019-12-24,95.2,95.72,94.48,94.8,2673500
2019-12-23,92.88,95.04,92.8,94.88,5908925
2019-12-20,93.52,93.72,92.2,92.88,7204300
2019-12-19,92.6,93.92,92.52,93.6,6542600
2019-12-18,91.28,93.24,91.28,92.44,6703950
2019-12-17,90.08,92.0,90.0,91.88,8870425
2019-12-16,88.12,90.4,88.0,89.52,7097875
2019-12-13,89.24,90.32,86.72,87.04,8269525
2019-12-12,85.76,89.24,85.56,88.8,8876825
2019-12-11,85.92,86.72,85.36,85.56,6519600
2019-12-10,85.88,86.72,85.32,86.08,8231450
2019-12-09,84.36,86.24,83.96,85.48,7376600
2019-12-06,82.32,85.36,82.16,84.92,11198775
2019-12-05,83.56,83.84,81.64,81.96,8350425
2019-12-04,81.44,83.52,81.2,82.64,7645375
2019-12-03,80.44,81.4,79.6,80.16,8080900
2019-12-02,82.24,82.68,81.16,81.48,6052875
2019-11-29,82.36,82.88,81.28,81.44,4697150
2019-11-27,83.12,83.84,82.4,83.4,6052375
2019-11-26,84.96,84.96,82.56,82.8,8169250
2019-11-25,83.68,85.0,83.36,84.92,5042125
2019-11-22,84.12,84.96,83.16,84.2,4797250
2019-11-21,83.6,84.24,82.36,84.0,6161675
2019-11-20,82.52,84.44,81.12,82.8,8607825
2019-11-19,84.4,84.56,82.08,82.36,8057575
2019-11-18,87.4,87.4,84.44,85.12,6649475
2019-11-15,87.12,88.56,87.04,87.84,4780000
2019-11-14,87.8,88.6,86.28,86.76,7135325
2019-11-13,88.4,88.88,87.04,87.6,6571275
2019-11-12,90.04,90.56,88.2,89.0,5585225
2019-11-11,89.68,90.72,88.92,89.32,5017625
2019-11-08,89.88,91.6,88.72,91.36,5356425
2019-11-07,90.6,91.64,89.76,90.76,6697825
2019-11-06,91.32,92.68,88.32,88.96,9905650
2019-11-05,92.6,94.44,91.16,91.76,10097800
2019-11-04,89.48,92.6,89.36,91.64,10277000
2019-11-01,85.56,88.28,85.16,87.4,8426325
2019-10-31,84.96,85.6,82.84,84.48,8050000
2019-10-30,89.0,89.16,84.64,84.92,8226100
2019-10-29,86.16,89.28,85.6,88.2,7504050
2019-10-28,88.0,89.16,86.68,86.76,5749400
2019-10-25,85.6,87.88,85.12,87.36,6600825
2019-10-24,86.96,87.0,84.6,85.56,4798650
2019-10-23,83.96,86.88,83.08,85.84,6629450
2019-10-22,83.16,85.8,82.32,84.2,8174975
2019-10-21,81.64,83.28,81.48,82.84,4656175
2019-10-18,84.0,84.68,81.92,82.24,5599400
