datetime,open,high,low,close,volume
2021-11-16,173.97,174.48,172.86,172.92,8667300
2021-11-15,174.10001,174.59,173.69,174.17999,5630800
2021-11-12,173.50999,174.67,173.39999,174.45,7894800
2021-11-11,173.98,174.27,173.74001,174.12,5959600
2021-11-10,173.67,174.64999,172.11,173.14999,11461800
2021-11-09,170.73,171.31,170.12,171.28999,5781200
2021-11-08,170.42999,170.7,170.06,170.45,4966100
2021-11-05,168.42,169.94,167.85001,169.84,9368948
2021-11-05,168.42,169.94,167.85001,169.84,9368900
2021-11-04,167.50999,168.14,167.37,167.64999,6656097
2021-11-04,167.50999,168.14,167.37,167.64999,6656100
2021-11-03,165.34,165.95,164.38,165.77,9055208
2021-11-03,165.34,165.95,164.38,165.77,9055200
2021-11-02,167.42999,167.63,166.963,167.16,3760736
2021-11-02,167.42999,167.63,166.96001,167.16,3760700
2021-11-01,167.38,167.84,166.91,167.52,4975560
2021-11-01,167.38,167.84,166.91,167.52,4975600
2021-10-29,166.28999,166.73,165.64,166.64999,7531872
2021-10-29,166.28999,166.73,165.64,166.64999,7531900
2021-10-28,168.98,169.25,167.53,168.08,7000717
2021-10-28,168.98,169.25,167.53,168.08,7000700
2021-10-27,167.73,168.2,166.86,168.12,5823080
2021-10-27,167.73,168.2,166.86,168.12,5823100
2021-10-26,167.88,167.91,166.63,167.67999,6658890
2021-10-26,167.88,167.91,166.63,167.67999,6658900
2021-10-25,168.66,169.21001,168.53,168.92999,4881346
2021-10-25,168.66,169.21001,168.53,168.92999,4881300
2021-10-22,168.67,169.53999,166.67,167.77,10703927
2021-10-22,168.67,169.53999,166.67,167.77,10703900
2021-10-21,166.7,166.94,166.24001,166.75,4412389
2021-10-21,166.7,166.94,166.24001,166.75,4412400
2021-10-20,166.21001,167.11,165.9258,166.89999,5022036
2021-10-20,166.21001,167.11,165.92999,166.89999,5022000
2021-10-19,166.5,166.5,165.2001,165.45,6588473
2021-10-19,166.5,166.5,165.2,165.45,6588500
2021-10-18,165.42,165.59,164.81,164.92,4029594
2021-10-18,165.42,165.59,164.81,164.92,4029600
2021-10-15,165.39,166.09,165.10001,165.33,8699223
2021-10-15,165.39,166.09,165.10001,165.33,8699200
2021-10-14,168.19,168.22,167.71001,168.0,5083847
2021-10-14,168.19,168.22,167.71001,168.0,5081400
2021-10-13,165.28,167.92,165.28,167.59,11118291
2021-10-13,165.28,167.92,165.28,167.59,11113800
2021-10-12,164.5701,165.44,164.31,164.66,5453049
2021-10-12,164.57001,165.44,164.31,164.66,5453000
2021-10-11,164.03999,164.58,163.91,163.92,3820087
2021-10-11,164.03999,164.58,163.91,163.92,3820100
2021-10-08,166.32001,166.42,164.13499,164.23,8536109
2021-10-08,166.32001,166.42,164.14,164.23,8536100
2021-10-07,164.02,164.85069,163.96001,164.16,4791505
2021-10-07,164.02,164.85001,163.96001,164.16,4791500
2021-10-06,164.23,165.06,164.15311,165.03,6067156
2021-10-06,164.23,165.06,164.14999,165.03,6067200
2021-10-05,163.94,164.85001,163.49001,164.59,5617283
2021-10-05,163.94,164.85001,163.49001,164.59,5617300
2021-10-04,163.69,165.53999,163.47,165.36,7651658
2021-10-04,163.69,165.53999,163.47,165.36,7651700
2021-10-01,164.27,164.96001,163.88499,164.59,6654686
2021-10-01,164.27,164.96001,163.89,164.59,6654700
2021-09-30,162.66,164.95,162.34,164.22,10574824
2021-09-30,162.66,164.95,162.34,164.22,10572900
2021-09-29,162.35001,162.74001,160.97,161.32001,8360656
2021-09-29,162.35001,162.74001,160.97,161.32001,8360700
2021-09-28,162.73,162.82001,161.73,162.05,9282755
2021-09-28,162.73,162.82001,161.73,162.05,9282800
2021-09-27,163.85001,164.36079,163.50999,163.64,4942989
2021-09-27,163.85001,164.36,163.50999,163.64,4943000
2021-09-24,163.0,164.0,162.74001,163.3,6937521
2021-09-24,163.0,164.0,162.74001,163.3,6937500
2021-09-23,164.10001,164.2,163.27,163.50999,8451899
2021-09-23,164.10001,164.2,163.27,163.50999,8451900
2021-09-22,165.89,167.14999,165.03,165.42,9777794
2021-09-22,165.89,167.14999,165.03,165.42,9777800
2021-09-21,165.81,166.63,165.49001,166.03999,7181458
2021-09-21,165.81,166.63,165.49001,166.03999,7181500
2021-09-20,164.28999,165.28,164.07001,164.94,7566577
2021-09-20,164.28999,165.28,164.07001,164.94,7566600
2021-09-17,163.86,164.32001,163.39999,163.77,8369679
2021-09-17,163.86,164.32001,163.39999,163.77,8369700
2021-09-16,164.38,164.44,163.233,164.03,11780399
2021-09-16,164.38,164.44,163.23,164.03,11780400
2021-09-15,168.13319,168.36,167.45,167.83,5624883
2021-09-15,168.13,168.36,167.45,167.83,5624900
2021-09-14,168.22,169.16,167.48,168.82001,7922917
2021-09-14,168.22,169.16,167.48,168.82001,7922900
2021-09-13,167.45,168.22,167.395,167.74001,5474323
2021-09-13,167.45,168.22,167.39999,167.74001,5474300
2021-09-10,167.81,168.08,167.145,167.17999,7426272
2021-09-10,167.81,168.08,167.14999,167.17999,7426300
2021-09-09,168.17,168.28,166.83,168.03,6641424
2021-09-09,168.17,168.28,166.83,168.03,6641400
2021-09-08,168.02,168.08,166.7,167.28999,6575990
2021-09-08,168.02,168.08,166.7,167.28999,6576000
2021-09-07,169.56,169.78,167.63,167.71001,10007697
2021-09-07,169.56,169.78,167.63,167.71001,10004600
2021-09-03,170.59,171.55,170.14999,171.06,8353646
2021-09-03,170.59,171.55,170.14999,171.06,8353300
2021-09-02,169.5,169.63,168.82001,169.25,4601128
2021-09-02,169.5,169.63,168.82001,169.25,4599800
2021-09-01,169.94,170.0,169.16,169.7,4764866
2021-09-01,169.94,170.0,169.16,169.7,4764900
2021-08-31,169.23,169.92,168.75,169.69,6336002
2021-08-31,169.23,169.92,168.75,169.69,6336000
2021-08-30,169.66,169.83501,169.09,169.35001,3768628
2021-08-30,169.66,169.84,169.09,169.35001,3768600
2021-08-27,167.58,170.19,166.87,170.19,10036431
2021-08-27,167.58,170.19,166.87,170.19,10036400
2021-08-26,167.21001,168.21001,166.83,167.67,4371866
2021-08-26,167.21001,168.21001,166.83,167.67,4371900
2021-08-25,167.88,167.92,166.74001,167.48,5588751
2021-08-25,167.88,167.92,166.74001,167.48,5588800
2021-08-24,169.03999,169.27,168.52,168.64999,4519173
2021-08-24,169.03999,169.27,168.52,168.64999,4519200
2021-08-23,168.82001,168.91,167.96001,168.73,8190548
2021-08-23,168.82001,168.91,167.96001,168.73,8190500
2021-08-20,166.8,167.14,166.36,166.7,7154348
2021-08-20,166.8,167.14,166.36,166.7,7154000
2021-08-19,167.24001,167.28999,166.16,166.61,6934268
2021-08-19,167.24001,167.28999,166.16,166.61,6934300
2021-08-18,167.24001,167.50999,166.25999,167.10001,7697931
2021-08-18,167.24001,167.50999,166.25999,167.10001,7697900
2021-08-17,167.28999,167.73,166.56,166.97,7106992
2021-08-17,167.28999,167.73,166.56,166.97,7107000
2021-08-16,166.73,167.39,166.59,167.22,7781796
2021-08-16,166.73,167.39,166.59,167.22,7776500
2021-08-13,165.02,166.46001,164.89,166.39,7466887
2021-08-13,165.02,166.46001,164.89,166.39,7466900
2021-08-12,163.64999,164.10001,162.9335,164.03999,5222080
2021-08-12,163.64999,164.10001,162.92999,164.03999,5211700
2021-08-11,163.14999,164.17,162.67999,164.0,7382417
2021-08-11,163.14999,164.17,162.67999,164.0,7382400
2021-08-10,161.39,162.11,160.67999,161.77,6870766
2021-08-10,161.39,162.11,160.67999,161.77,6870800
2021-08-09,163.00999,163.295,161.25999,161.72,11546973
2021-08-09,163.00999,163.28999,161.25999,161.72,11547000
2021-08-06,165.84,165.92999,164.55,164.64,13547643
2021-08-06,165.84,165.92999,164.55,164.64,13547600
2021-08-05,169.37,169.4371,168.203,168.86,7893245
2021-08-05,169.37,169.44,168.2,168.86,8015000
2021-08-04,171.28,171.39999,168.99001,169.53,9796349
2021-08-04,171.28,171.39999,168.99001,169.53,9796300
2021-08-03,169.42,169.83,169.21001,169.49001,5402340
2021-08-03,169.42,169.83,169.21001,169.49001,5402300
2021-08-02,169.3,170.245,169.10001,169.61,10783240
2021-08-02,169.3,170.25,169.10001,169.61,10783200
2021-07-30,170.72,170.99001,169.38,169.82001,7391706
2021-07-30,170.72,170.99001,169.38,169.82001,7391700
2021-07-29,170.7,171.52,170.67,171.17,8119591
2021-07-29,170.7,171.52,170.67,171.17,8119600
2021-07-28,168.25999,169.38,167.72,169.28999,7905846
2021-07-28,168.25999,169.38,167.72,169.28999,7905800
2021-07-27,168.73,168.905,167.92999,168.44,6300183
2021-07-27,168.73,168.91,167.92999,168.44,6300200
2021-07-26,168.58,168.86,168.08,168.16,5229817
2021-07-26,168.58,168.86,168.08,168.16,5229800
2021-07-23,168.5,168.88,167.95,168.56,5831463
2021-07-23,168.5,168.88,167.95,168.56,5831500
2021-07-22,168.49001,169.19099,168.06,169.09,4793605
2021-07-22,168.49001,169.19,168.06,169.09,4793600
2021-07-21,168.33,169.0,168.14,168.75999,4622581
2021-07-21,168.33,169.0,168.14,168.75999,4622600
2021-07-20,170.50999,170.8,168.92,169.39,6540058
2021-07-20,170.50999,170.8,168.92,169.39,6540100
2021-07-19,169.50999,169.91,168.89,169.61,6707365
2021-07-19,169.50999,169.91,168.89,169.61,6707400
2021-07-16,170.64999,170.95,169.28,169.41,9460348
2021-07-16,170.64999,170.95,169.28,169.41,9460300
2021-07-15,170.89,171.3,170.34,171.07001,6520126
2021-07-15,170.89,171.3,170.34,171.07001,6520100
2021-07-14,170.91,171.03999,170.28,171.03999,8830335
2021-07-14,170.91,171.03999,170.28,171.03999,8830300
2021-07-13,169.50999,169.89999,168.92999,169.22,7040277
2021-07-13,169.50999,169.89999,168.92999,169.22,7040300
2021-07-12,168.7,169.16,167.64,169.0,7315422
2021-07-12,168.7,169.16,167.64,169.0,7315400
2021-07-09,168.84,169.62,168.66,169.21001,4997398
2021-07-09,168.84,169.62,168.66,169.21001,4997400
2021-07-08,169.82001,169.855,167.91,168.64999,7244275
2021-07-08,169.82001,169.86,167.91,168.64999,7244300
2021-07-07,168.72,169.23,168.19,168.75999,7108909
2021-07-07,168.72,169.23,168.19,168.75999,7108900
2021-07-06,169.27,169.64999,167.53999,168.12,7932050
2021-07-06,169.27,169.64999,167.53999,168.12,7932100
2021-07-02,167.35001,167.715,166.39999,167.28999,7873574
2021-07-02,167.35001,167.72,166.39999,167.28999,7873600
2021-07-01,166.64999,166.88,165.5,166.2,7430497
2021-07-01,166.64999,166.88,165.5,166.2,7430500
2021-06-30,164.57001,166.10001,164.28999,165.63,7955839
2021-06-30,164.57001,166.10001,164.28999,165.63,7955800
2021-06-29,164.34,165.2782,164.00999,164.83,7451415
2021-06-29,164.34,165.28,164.00999,164.83,7451400
2021-06-28,166.67999,166.91,166.3575,166.58,6508902
2021-06-28,166.67999,166.91,166.36,166.58,6508900
2021-06-25,167.45,167.52499,166.28999,166.59,7473679
2021-06-25,167.45,167.53,166.28999,166.59,7473700
2021-06-24,167.0,167.23,166.00999,166.03999,6903352
2021-06-24,167.0,167.23,166.00999,166.03999,6903400
2021-06-23,166.97,168.03,165.97,166.14,8474276
2021-06-23,166.97,168.03,165.97,166.14,8474300
2021-06-22,166.35001,166.91499,166.00999,166.25,7223919
2021-06-22,166.35001,166.92,166.00999,166.25,7223900
2021-06-21,166.52,167.2218,166.0,166.95,8370991
2021-06-21,166.52,167.22,166.0,166.95,8371000
2021-06-18,166.14,166.72,164.87,164.92999,15744310
2021-06-18,166.14,166.72,164.87,164.92999,15744300
2021-06-17,167.02,167.61501,165.44,165.85001,27232236
2021-06-17,167.02,167.62,165.44,165.85001,27232200
2021-06-16,173.91,174.465,171.03,171.11,16919749
2021-06-16,173.91,174.47,171.03,171.11,16919700
2021-06-15,174.78,174.91499,173.34,174.05,7550154
2021-06-15,174.78,174.92,173.34,174.05,7550200
2021-06-14,173.16,175.06,172.95,174.71001,7733645
2021-06-14,173.16,175.06,172.95,174.71001,7733600
2021-06-11,176.33,176.57001,175.48,175.74001,7836860
2021-06-11,176.33,176.57001,175.48,175.74001,7836900
2021-06-10,176.7,177.85001,176.48,177.74001,9896612
2021-06-10,176.7,177.85001,176.48,177.74001,9896600
2021-06-09,177.38,177.8,176.78,176.98,6346094
2021-06-09,177.38,177.8,176.78,176.98,6346100
2021-06-08,177.23,177.53999,176.37,177.32001,5905832
2021-06-08,177.23,177.53999,176.37,177.32001,5905800
2021-06-07,176.96001,177.89999,176.63,177.87,7709094
2021-06-07,176.96001,177.89999,176.63,177.87,7709100
2021-06-04,176.64999,177.57001,176.61,177.16,8375264
2021-06-04,176.64999,177.57001,176.61,177.16,8375300
2021-06-03,175.83,175.83,174.66,175.27,10153899
2021-06-03,175.83,175.83,174.66,175.27,10153900
2021-06-02,178.34,178.78,177.97,178.77,6613106
2021-06-02,178.34,178.78,177.97,178.77,6613100
2021-06-01,178.75999,178.85001,177.19,177.89999,9143250
2021-06-01,178.75999,178.85001,177.19,177.89999,9143300
2021-05-28,177.46001,178.42999,177.2411,178.38,9968324
2021-05-28,177.46001,178.42999,177.24001,178.38,9967000
2021-05-27,177.39,177.82001,176.81,177.71001,7992951
2021-05-27,177.39,177.82001,176.81,177.71001,7993000
2021-05-26,178.368,178.61,177.03999,177.64,8495383
2021-05-26,178.37,178.61,177.03999,177.64,8495400
2021-05-25,176.14999,177.95,176.03999,177.95,8986945
2021-05-25,176.14999,177.95,176.03999,177.95,8986900
2021-05-24,176.14999,176.59,175.87,176.35001,5557339
2021-05-24,176.14999,176.59,175.87,176.35001,5557300
2021-05-21,176.58,176.8602,175.145,176.03999,7677190
2021-05-21,176.58,176.86,175.14999,176.03999,7677200
2021-05-20,175.32001,176.46001,175.11,175.96001,9802799
2021-05-20,175.32001,176.46001,175.11,175.96001,9802800
2021-05-19,175.14,177.0,174.345,175.16,20741106
2021-05-19,175.14,177.0,174.35001,175.16,20741100
2021-05-18,175.17999,175.21001,174.46001,175.03999,7294010
2021-05-18,175.17999,175.21001,174.46001,175.03999,7294000
2021-05-17,173.3,175.0,173.28,174.7,11956831
2021-05-17,173.3,175.0,173.28,174.7,11956800
2021-05-14,172.05,172.7,171.82001,172.69,9686777
2021-05-14,172.05,172.7,171.82001,172.69,9686800
2021-05-13,170.35001,171.27,170.22501,171.13,8078266
2021-05-13,170.35001,171.27,170.23,171.13,8078300
2021-05-12,171.4321,171.83501,170.345,170.42999,12666262
2021-05-12,171.42999,171.84,170.35001,170.42999,12666300
2021-05-11,170.5582,172.17,170.27,172.14,8348213
2021-05-11,170.56,172.17,170.27,172.14,8348200
2021-05-10,172.74001,172.84,171.78,172.11,8276584
2021-05-10,172.74001,172.84,171.78,172.11,8276600
2021-05-07,171.53,172.55009,171.0,171.59,14748628
2021-05-07,171.53,172.55,171.0,171.59,14748600
2021-05-06,167.95,170.28999,167.92,170.06,13574072
2021-05-06,167.95,170.28999,167.92,170.06,13574100
2021-05-05,166.63,167.31,166.87,167.27,3174181
2021-05-05,166.63,167.31,166.61,167.27,5950000
2021-05-04,167.69,168.55,165.5,166.58,10267411
2021-05-04,167.69,168.55,165.5,166.58,10267400
2021-05-03,167.61,168.42999,167.41,167.81,9014708
2021-05-03,167.61,168.42999,167.41,167.81,9014700
2021-04-30,165.86,166.0,165.24001,165.66,6248711
2021-04-30,165.86,166.0,165.24001,165.66,6248700
2021-04-29,165.58,166.25999,164.47,166.22,9067627
2021-04-29,165.58,166.25999,164.47,166.22,9067600
2021-04-28,165.75,166.96001,165.49001,166.91,6932217
2021-04-28,165.75,166.96001,165.49001,166.91,6932200
2021-04-27,166.92,167.14999,166.28,166.42,5363499
2021-04-27,166.92,167.14999,166.28,166.42,5363500
2021-04-26,166.63,166.86501,166.05,166.84,4786613
2021-04-26,166.63,166.87,166.05,166.84,4786600
2021-04-23,167.37,167.53,165.78,166.39999,7107484
2021-04-23,167.37,167.53,165.78,166.39999,7106400
2021-04-22,167.11,167.53,166.4901,167.03999,7680140
2021-04-22,167.11,167.53,166.49001,167.03999,7680100
2021-04-21,167.17999,168.39,167.14999,168.13,8380178
2021-04-21,167.17999,168.39,167.14999,168.13,8380200
2021-04-20,165.64999,166.81,165.62,166.48,6531979
2021-04-20,165.64999,166.81,165.62,166.48,6532000
2021-04-19,165.91,166.44,165.72,165.89,5721727
2021-04-19,165.91,166.44,165.72,165.89,5721700
2021-04-16,166.24001,166.811,165.94,166.35001,10057602
2021-04-16,166.24001,166.81,165.94,166.35001,10057600
2021-04-15,164.07001,165.78999,164.03,165.35001,8250646
2021-04-15,164.07001,165.78999,164.03,165.35001,8250600
2021-04-14,162.77,163.05,162.3,162.72,6312296
2021-04-14,162.77,163.05,162.3,162.72,6312300
2021-04-13,163.17999,163.85001,163.03,163.42999,6995903
2021-04-13,163.17999,163.85001,163.03,163.42999,6995900
2021-04-12,162.73,162.8,161.81,162.28,4896669
2021-04-12,162.73,162.8,161.81,162.28,4896700
2021-04-09,162.75,163.66,162.48,163.27,6657898
2021-04-09,162.75,163.66,162.48,163.27,6657900
2021-04-08,164.16789,164.77,164.14,164.50999,6574524
2021-04-08,164.17,164.77,164.14,164.50999,6574500
2021-04-07,162.82001,163.31,162.5,162.75999,5436014
2021-04-07,162.82001,163.31,162.5,162.75999,5436000
2021-04-06,162.78999,163.53,162.75,163.22,6761166
2021-04-06,162.78999,163.53,162.75,163.22,6761200
2021-04-05,161.52,162.40469,161.36,161.92,6163799
2021-04-05,161.52,162.39999,161.36,161.92,6163800
2021-04-01,161.56,162.11,161.28,161.98,7105228
2021-04-01,161.56,162.11,161.28,161.98,7105200
2021-03-31,158.06,160.67999,158.05,159.96001,10623771
2021-03-31,158.06,160.67999,158.05,159.96001,10623800
2021-03-30,157.94,158.2,157.55,157.57001,8353246
2021-03-30,157.94,158.2,157.55,157.57001,8353200
2021-03-29,161.46001,161.52,159.83,160.31,8409316
2021-03-29,161.46001,161.52,159.83,160.31,8409300
2021-03-26,161.71001,162.73,161.6499,162.24001,6153894
2021-03-26,161.71001,162.73,161.64999,162.24001,6153900
2021-03-25,163.05991,163.5799,161.32001,161.78,8398596
2021-03-25,163.06,163.58,161.32001,161.78,8398600
2021-03-24,162.21001,162.89,161.94,162.37,6183666
2021-03-24,162.21001,162.89,161.94,162.37,6183700
2021-03-23,162.45,162.49001,161.592,161.81,6048301
2021-03-23,162.45,162.49001,161.59,161.81,6048300
2021-03-22,162.27,163.13,162.16,163.0,5239970
2021-03-22,162.27,163.13,162.16,163.0,5240000
2021-03-19,162.56,163.42999,162.4299,163.24001,6868892
2021-03-19,162.56,163.42999,162.42999,163.24001,6868900
2021-03-18,161.14999,162.82001,161.11,162.56,8731762
2021-03-18,161.14999,162.82001,161.11,162.56,8711100
2021-03-17,162.26801,164.14999,161.48,163.50999,12626689
2021-03-17,162.27,164.14999,161.48,163.50999,12626700
2021-03-16,162.36,163.2,161.81,162.35001,7547417
2021-03-16,162.36,163.2,161.81,162.35001,7547400
2021-03-15,162.30499,162.55,161.42999,162.2,8110140
2021-03-15,162.31,162.55,161.42999,162.2,8104500
2021-03-12,159.53999,161.69,159.35001,161.49001,8608500
2021-03-11,161.47,161.98,161.12,161.52,6749200
2021-03-10,161.06,161.78,160.66,161.66,7962000
2021-03-09,160.75,161.25,160.42,160.84,10382600
2021-03-08,158.58,158.74001,157.13,157.49001,12134900
2021-03-05,159.66,159.82001,158.55,159.14,12821600
2021-03-04,160.60001,161.46001,158.42999,159.03999,13870100
2021-03-03,160.61,161.69,159.49001,160.62,13059900
2021-03-02,161.92999,162.92999,161.22,162.41,11424600
2021-03-01,163.03,163.35001,161.16,161.53,13828300
2021-02-26,165.0,165.10001,160.95,161.81,23730400
2021-02-25,166.92,167.66,165.45,165.82001,16359400
2021-02-24,167.64999,169.14,167.14999,169.0,8890600
2021-02-23,169.48,169.74001,168.28,169.12,8616800
2021-02-22,168.53999,169.89,168.3,169.50999,10072000
2021-02-19,166.75999,167.94,166.60001,167.00999,8273500
2021-02-18,166.98,167.3,165.73,166.32001,7498200
2021-02-17,166.92,167.34,165.85001,166.33,11400700
2021-02-16,168.14,170.07001,167.73,168.24001,14761100
2021-02-12,170.28999,171.64999,169.88,170.69,6018900
2021-02-11,172.7,172.87,170.71001,171.21001,5994500
2021-02-10,173.14999,173.22,172.00999,172.71001,6112800
2021-02-09,172.57001,173.03,171.75,172.08,5131800
2021-02-08,171.98,172.39999,171.49001,171.52,6887500
2021-02-05,168.99001,170.17999,168.67,169.81,6538500
2021-02-04,168.28999,168.39999,167.34,168.14999,13736600
2021-02-03,172.36,172.59,171.5,171.85001,4658100
2021-02-02,172.49001,172.53,171.50999,172.11,7221700
2021-02-01,175.02,175.25999,174.06,174.23,9105500
2021-01-29,174.87,175.16,172.61,172.61,11252800
2021-01-28,174.28,174.73,172.03999,172.67999,9392400
2021-01-27,172.92999,173.52,171.66,172.52,9036500
2021-01-26,173.98,174.25999,173.42,173.62,4685600
2021-01-25,174.82001,174.96001,173.19,174.05,5936800
2021-01-22,172.89,174.28999,172.35001,173.89999,7269600
2021-01-21,175.11,175.50999,174.50999,175.28,7246800
2021-01-20,174.37,175.47,173.82001,175.39,9456000
2021-01-19,172.71001,172.85001,171.92,172.58,7485700
2021-01-15,172.84,173.07001,170.98,171.13,16172500
2021-01-14,173.44,174.22,172.66,173.28,13522700
2021-01-13,173.67999,174.46001,173.05,173.37,14110300
2021-01-12,173.13,174.17999,172.32001,174.12,9798500
2021-01-11,172.14,173.67999,172.03,173.0,8571400
2021-01-08,176.83,176.99001,171.48,173.34,24399900
2021-01-07,179.69,179.92,178.84,179.48,7110200
2021-01-06,181.49001,181.58,178.24001,179.89999,18453500
2021-01-05,182.87,183.21001,181.82001,182.87,12718800
2021-01-04,181.97,182.39999,180.96001,182.33,14331400
2020-12-31,178.07001,178.39999,177.32001,178.36,7540800
2020-12-30,176.44,177.72,176.44,177.7,5914000
2020-12-29,176.25,176.97,175.57001,176.35001,5983700
2020-12-28,177.25999,177.91,175.63,175.71001,7778700
2020-12-24,175.55,176.37,175.50999,176.35001,3695400
2020-12-23,175.10001,176.21001,175.06,175.64999,6542800
2020-12-22,176.2,176.34,174.34,174.49001,9442400
2020-12-21,176.28999,176.94,175.75999,175.88,8168900
2020-12-18,176.64999,176.98,176.10001,176.44,6789900
2020-12-17,177.14999,177.87,176.58,176.74001,9475800
2020-12-16,174.13,175.02,173.02,174.89999,8174700
2020-12-15,173.42999,173.98,173.06,173.94,6840500
2020-12-14,171.91,172.52,170.91,171.53999,7644400
2020-12-11,172.25,173.32001,172.11,172.49001,6084800
2020-12-10,172.89999,173.58,171.7,172.17,6564000
2020-12-09,173.92,174.03999,171.24001,172.5,10743200
2020-12-08,175.50999,175.92999,174.72,175.5,6348400
2020-12-07,172.56,175.28999,172.50999,174.89,10555100
2020-12-04,172.78,173.32001,171.59,172.32001,10098600
2020-12-03,172.64,172.85001,171.08,172.81,10457300
2020-12-02,170.57001,171.75999,170.14999,171.46001,9199700
2020-12-01,169.75999,170.48,169.3,170.17999,13533300
2020-11-30,166.67999,167.42999,166.03,166.67,13210000
2020-11-27,166.89999,167.83,166.78,167.78999,10569100
2020-11-25,169.98,170.52,169.24001,169.50999,10286600
2020-11-24,169.3,169.69,168.86,169.59,19504000
2020-11-23,175.10001,175.24001,171.78,172.23,15510600
2020-11-20,176.12,176.38,175.58,175.69,6379400
2020-11-19,174.3,175.22,174.17,175.16,6965100
2020-11-18,176.25999,176.86,175.35001,175.49001,7384700
2020-11-17,177.25,177.44,176.09,176.5,8229100
2020-11-16,177.23,177.91,176.87,177.14999,8358500
2020-11-13,177.64999,177.8,176.84,177.16,6469800
2020-11-12,176.03999,176.77,175.84,175.96001,7167900
2020-11-11,174.7,175.28,174.44,174.89999,9008500
2020-11-10,176.75,176.91,175.66,175.66,11728500
2020-11-09,176.42,176.45,173.64,175.08,29800700
2020-11-06,183.39999,183.53,182.19,183.19,10378300
2020-11-05,181.0,183.28999,180.97,182.92999,16102800
2020-11-04,178.92999,179.19,177.66,178.82001,11117300
2020-11-03,178.95,179.39,178.3,178.92,7577200
2020-11-02,177.45,177.92999,177.13,177.91,6498400
2020-10-30,177.17999,177.36,175.95,176.2,7304589
2020-10-30,177.17999,177.36,175.95,176.2,7303000
2020-10-29,175.02,176.14,174.83,175.39999,8474453
2020-10-29,175.02,176.14,174.83,175.39999,8474500
2020-10-28,176.45,176.85001,175.44,176.13,11734083
2020-10-28,176.45,176.85001,175.44,176.13,11734100
2020-10-27,178.71001,179.42999,178.50999,179.02,5826871
2020-10-27,178.71001,179.42999,178.50999,179.02,5826900
2020-10-26,178.75,179.14,178.22,178.55,5105103
2020-10-26,178.75,179.14,178.22,178.55,5105100
2020-10-23,179.09,179.2,177.75999,178.64,5919276
2020-10-23,179.09,179.2,177.75999,178.64,5919300
2020-10-22,178.87669,179.02699,177.72,178.83,8376974
2020-10-22,178.88,179.03,177.72,178.83,8377000
2020-10-21,180.47,181.31,180.23,180.60001,7548086
2020-10-21,180.47,181.31,180.23,180.60001,7548100
2020-10-20,178.53999,179.67,178.08,179.25,7124678
2020-10-20,178.53999,179.67,178.08,179.25,7121400
2020-10-19,179.41,179.47501,178.37,178.39,6084398
2020-10-19,179.41,179.48,178.37,178.39,6084400
2020-10-16,179.22,179.32001,178.13,178.3,7262158
2020-10-16,179.22,179.32001,178.13,178.3,7260700
2020-10-15,177.71001,179.14999,177.59,178.92,6821291
2020-10-15,177.71001,179.14999,177.59,178.92,6815400
2020-10-14,179.09,179.59,178.27,178.27,9100896
2020-10-14,179.09,179.59,178.27,178.27,9076600
2020-10-13,178.56329,178.60001,177.10001,177.72,8384295
2020-10-13,178.56,178.60001,177.10001,177.72,8384300
2020-10-12,180.57001,180.83,180.19,180.56,4842997
2020-10-12,180.57001,180.83,180.19,180.56,4843000
2020-10-09,180.13,181.17,179.92999,181.08,15979775
2020-10-09,180.13,181.17,179.92999,181.08,15979800
2020-10-08,178.17999,178.45,176.67,177.85001,6530845
2020-10-08,178.17999,178.45,176.67,177.85001,6530800
2020-10-07,177.09,177.42,176.42999,177.22,6410899
2020-10-07,177.09,177.42,176.42999,177.22,6410900
2020-10-06,180.16,180.37,177.0513,177.3,8632761
2020-10-06,180.16,180.37,177.05,177.3,8632800
2020-10-05,179.02,180.14,178.89999,179.41,6969605
2020-10-05,179.02,180.14,178.89999,179.41,6969600
2020-10-02,178.69,179.28999,178.16,178.53999,7488503
2020-10-02,178.69,179.28999,178.16,178.53999,7488500
2020-10-01,178.71001,179.5,178.03751,178.7,10402833
2020-10-01,178.71001,179.5,178.03999,178.7,10402800
2020-09-30,177.71001,178.61,176.66,177.12,8371844
2020-09-30,177.71001,178.61,176.66,177.12,8371800
2020-09-29,177.19,178.33,176.95,178.19,8762004
2020-09-29,177.19,178.33,176.95,178.19,8718500
2020-09-28,175.83,176.80499,175.09,176.7,7109746
2020-09-28,175.83,176.81,175.09,176.7,7109700
2020-09-25,174.41,175.3,173.89,174.94,6779192
2020-09-25,174.41,175.3,173.89,174.94,6779200
2020-09-24,174.36,176.235,173.77,175.44,11759192
2020-09-24,174.36,176.24001,173.77,175.44,11759200
2020-09-23,176.98,177.25999,174.10001,174.78999,18134030
2020-09-23,176.98,177.25999,174.10001,174.78999,18134000
2020-09-22,179.63,180.02,178.11,178.64999,7977916
2020-09-22,179.63,180.02,178.11,178.64999,7977900
2020-09-21,179.84,180.28999,176.75,179.52,17436121
2020-09-21,179.84,180.28999,176.75,179.52,17436100
2020-09-18,183.07001,184.09,182.64,183.2,9959667
2020-09-18,183.07001,184.09,182.64,183.2,9959700
2020-09-17,181.92,183.09,181.48,182.96001,8836188
2020-09-17,181.92,183.09,181.48,182.96001,8836200
