datetime,open,high,low,close,volume
2021-11-16,203.88,207.3,203.84,206.83,5650600
2021-11-15,203.94,204.33,202.45,203.62,5306000
2021-11-12,203.17,204.05,201.86,203.78999,5167500
2021-11-11,205.83,205.85001,203.02,203.11,6206700
2021-11-10,203.09,206.53,201.07001,203.66,11344800
2021-11-09,209.02,209.28,203.83,204.42,16551100
2021-11-08,209.00999,210.82001,208.19,208.27,5857700
2021-11-05,211.24001,212.7,211.06,211.25999,4815600
2021-11-04,208.12,210.72,207.86,209.91,5800000
2021-11-03,203.41,207.25,203.22,207.12,6408200
2021-11-02,203.08,204.7,202.42999,203.46001,6779400
2021-11-01,202.63,204.88,201.42,204.84,5617100
2021-10-29,198.34,201.25999,197.78999,201.14999,4254200
2021-10-28,199.66,201.22,199.10001,200.63,4500500
2021-10-27,198.47,199.87,197.94,198.0,4915500
2021-10-26,198.39,201.61,196.78,197.56,7515700
2021-10-25,194.42999,198.37,193.64999,197.53,5538400
2021-10-22,193.32001,193.81,191.89999,192.75,3688300
2021-10-21,190.32001,193.55,190.31,193.44,3565100
2021-10-20,190.78,191.49001,190.31,190.64,4803400
2021-10-19,191.77,191.77,190.58,190.78,2904400
2021-10-18,188.61,191.45,188.57001,191.32001,3933500
2021-10-15,187.32001,189.09,187.03999,189.00999,4358700
2021-10-14,185.3,186.46001,185.10001,186.16,3757300
2021-10-13,183.89,184.73,182.78,184.23,5416000
2021-10-12,183.0,184.07001,182.5,183.33,5140900
2021-10-11,182.56,184.0,181.88,181.89,3318500
2021-10-08,183.53999,183.71001,182.46001,182.63,3699800
2021-10-07,182.22,184.16,182.03,183.47,3768900
2021-10-06,178.97,180.87,178.24001,180.66,5136300
2021-10-05,179.99001,181.75,179.57001,180.09,5484300
2021-10-04,181.35001,181.88,178.75999,179.37,9247000
2021-10-01,180.36,181.64999,178.5,180.8,7759800
2021-09-30,182.52,182.66,179.45,179.45,8244800
2021-09-29,182.92999,184.32001,182.05,182.49001,6096100
2021-09-28,184.78999,185.07001,181.33,182.31,7470900
2021-09-27,184.16,186.39,184.09,185.89,4744000
2021-09-24,183.03,185.06,182.81,184.89999,4016500
2021-09-23,183.14,185.0,183.14,184.21001,4137500
2021-09-22,181.03,183.2,180.62,182.36,6183700
2021-09-21,180.72,181.37,179.34,179.91,6251800
2021-09-20,180.35001,181.28,177.38,179.64,8096000
2021-09-17,184.53999,185.60001,183.69,184.11,7462500
2021-09-16,183.53999,185.22,183.2,184.75999,6085700
2021-09-15,182.32001,184.22,180.98,183.92,5147300
2021-09-14,183.7,183.94,181.98,182.74001,4230900
2021-09-13,183.72,183.87,181.55,183.35001,5767300
2021-09-10,185.00999,185.17999,182.82001,182.89999,4813600
2021-09-09,184.41,185.56,183.96001,184.03,4357400
2021-09-08,184.00999,184.71001,182.75999,184.27,3692800
2021-09-07,183.60001,184.5,183.52,184.06,4375300
2021-09-03,183.14999,183.57001,182.36,183.52,3444800
2021-09-02,184.13,184.7,183.35001,183.63,3357500
2021-09-01,184.28,184.62,183.50999,183.64,4099200
2021-08-31,183.38,183.74001,182.62,183.64999,4777900
2021-08-30,182.36,183.83,182.25,183.21001,3683300
2021-08-27,180.60001,182.16,180.3,181.84,3982400
2021-08-26,181.25999,181.35001,179.83,180.2,3697100
2021-08-25,181.17999,182.11,180.84,181.88,3633300
2021-08-24,180.67,181.7,180.35001,181.17999,2895800
2021-08-23,178.57001,180.32001,178.39,179.91,3445100
2021-08-20,176.21001,177.82001,176.05,177.62,3309200
2021-08-19,175.53999,177.2,174.87,175.92999,5667300
2021-08-18,176.38,178.88,176.17,177.06,4999100
2021-08-17,178.44,178.44,174.95,176.42999,5532600
2021-08-16,180.5,180.86,178.81,180.72,3328800
2021-08-13,182.2,182.3,181.19,181.56,2468200
2021-08-12,181.88,182.17,180.62,182.08,2614700
2021-08-11,181.87,182.27,181.2,182.0,2750300
2021-08-10,180.96001,182.14999,180.56,181.47,2600500
2021-08-09,181.05,181.2,180.32001,180.75999,2780300
2021-08-06,182.5,182.61,180.81,181.00999,2911100
2021-08-05,181.07001,182.38,180.92999,182.25,2700600
2021-08-04,181.89999,182.17999,180.52,180.52,3956500
2021-08-03,181.69,182.34,180.09,182.28999,4222900
2021-08-02,181.89999,182.38,180.75999,180.95,3651500
2021-07-30,180.42999,182.10001,180.09,180.42999,4663500
2021-07-29,182.99001,184.69,182.87,184.22,3653700
2021-07-28,182.55,183.2,181.3,182.17,2986900
2021-07-27,184.50999,184.50999,180.8,182.75999,3679900
2021-07-26,183.37,184.64999,182.89999,184.63,3447500
2021-07-23,182.27,183.57001,181.84,183.27,3504300
2021-07-22,180.72,181.86,179.81,181.64999,4030800
2021-07-21,179.88,180.97,179.83,180.87,4092700
2021-07-20,176.49001,179.69,175.62,179.22,4919000
2021-07-19,175.14,176.00999,173.77,175.97,8044200
2021-07-16,180.77,180.98,177.87,178.00999,4212100
2021-07-15,180.89,181.71001,178.97,180.23,3333800
2021-07-14,182.53999,182.75,181.11,181.21001,3742000
2021-07-13,183.38,183.67999,181.39,181.53999,6196200
2021-07-12,182.7,183.78999,182.56,183.74001,5407300
2021-07-09,181.58,182.61,181.37,182.49001,2816400
2021-07-08,178.42999,181.39999,177.64,180.8,5641700
2021-07-07,181.84,182.28999,179.97,181.25,3347100
2021-07-06,181.41,181.88,179.71001,181.35001,3896000
2021-07-02,180.0,181.17,179.83,181.14,2901700
2021-07-01,178.99001,179.60001,178.84,179.56,3105300
2021-06-30,178.21001,179.36,178.21001,178.55,2899300
2021-06-29,178.08,178.78,177.89,178.41,2314600
2021-06-28,177.95,178.13,177.03,177.97,2792100
2021-06-25,178.64999,178.75,177.55,177.92999,4974600
2021-06-24,177.55,177.94,176.46001,176.81,3979500
2021-06-23,175.2,176.56,175.11,176.21001,2658900
2021-06-22,173.36,175.56,173.24001,174.86,3370200
2021-06-21,172.46001,173.67,171.99001,173.23,4803700
2021-06-18,171.8,172.83,171.38,172.16,6995600
2021-06-17,172.0,173.69,171.60001,173.07001,4633500
2021-06-16,172.49001,172.83,170.92999,172.42,4707100
2021-06-15,173.28,173.28,171.74001,172.34,2829800
2021-06-14,173.22,173.59,172.25,173.25999,2885000
2021-06-11,172.56,173.23,172.28,173.21001,2734200
2021-06-10,171.77,172.58,171.25,172.27,2612500
2021-06-09,172.89,173.0,171.39,171.46001,3565800
2021-06-08,172.17,172.96001,171.24001,172.41,3062400
2021-06-07,170.89999,171.13,169.73,171.03,3194900
2021-06-04,170.61,171.17999,170.13,171.03,3216600
2021-06-03,170.61,171.07001,169.38,169.67,4351400
2021-06-02,172.67,172.69,171.07001,171.71001,3531600
2021-06-01,173.87,173.99001,172.2,172.50999,4680600
2021-05-28,173.8,173.8,172.42999,172.84,3225600
2021-05-27,173.03,173.47,172.5,173.08,3891800
2021-05-26,171.57001,173.12,171.39999,172.39,3736800
2021-05-25,170.99001,171.53999,169.69,170.75999,3566900
2021-05-24,169.46001,171.02,168.88,170.22,3363400
2021-05-21,170.53,170.53,168.48,168.55,3885300
2021-05-20,168.50999,169.77,168.28999,169.39999,4534000
2021-05-19,166.34,167.77,165.49001,167.67999,7060200
2021-05-18,170.81,171.58,169.08,169.10001,3878400
2021-05-17,170.23,170.83,168.91,170.42999,5222500
2021-05-14,169.42,171.11,168.94,170.74001,4105900
2021-05-13,167.81,169.45,166.02,167.83,7041200
2021-05-12,170.52,171.33,166.28,166.64999,7062000
2021-05-11,171.53,173.14999,169.81,172.49001,7110400
2021-05-10,177.67999,177.67999,174.44,174.46001,3488000
2021-05-07,176.73,178.10001,175.81,177.62,3375100
2021-05-06,176.03999,176.3,174.36,176.03999,3925300
2021-05-05,177.45,177.45,175.36,175.66,3162500
2021-05-04,176.74001,177.02,174.00999,176.21001,4603600
2021-05-03,179.89,179.98,177.83,178.07001,3685700
2021-04-30,178.02,179.49001,177.88,178.92,2825500
2021-04-29,179.31,179.42,176.64999,178.23,3222300
2021-04-28,178.17,179.14,177.77,178.17999,2380700
2021-04-27,178.69,179.11,177.99001,178.39,2219300
2021-04-26,178.42,179.17,177.44,178.60001,2230300
2021-04-23,176.55,178.55,175.98,177.82001,1911900
2021-04-22,178.17,178.42999,175.33,175.98,2980000
2021-04-21,174.95,178.14,174.60001,177.95,2770000
2021-04-20,177.22,177.63,174.3,175.61,4231000
2021-04-19,178.88,179.05,177.28999,177.85001,3515400
2021-04-16,178.92,180.11,178.44,179.87,2638000
2021-04-15,178.46001,178.60001,177.49001,178.49001,2515600
2021-04-14,179.38,180.16,176.85001,177.22,3338200
2021-04-13,177.41,179.33,177.17,178.98,2675600
2021-04-12,175.97,177.28,175.82001,177.11,3142800
2021-04-09,174.16,176.02,173.97,175.98,3046900
2021-04-08,174.47,174.72,173.2,174.32001,3212400
2021-04-07,173.92,174.53999,173.2,173.5,2524700
2021-04-06,173.11,174.7,172.99001,174.02,3150700
2021-04-05,172.12,173.91,171.8,173.27,4314200
2021-04-01,169.59,169.7,168.85001,169.42,4070000
2021-03-31,167.48,168.98,167.03,168.07001,3968900
2021-03-30,164.42999,167.02,163.77,166.77,3660900
2021-03-29,165.63,166.47,163.94,165.14999,4679100
2021-03-26,165.34,166.17999,163.17,166.06,4271300
2021-03-25,161.69,165.24001,161.35001,164.69,5659900
2021-03-24,166.48,167.37,163.25999,163.25999,4676000
2021-03-23,167.28999,168.00999,165.28,165.71001,3995100
2021-03-22,167.36,168.71001,166.66,167.28,3612100
2021-03-19,165.27,166.8,163.53999,166.45,6060500
2021-03-18,168.02,168.75999,165.17999,165.46001,5075700
2021-03-17,166.00999,170.2,165.83,169.61,4355700
2021-03-16,169.00999,169.33,166.49001,167.25999,3436800
2021-03-15,167.0,169.06,166.42,169.00999,4428500
2021-03-12,164.52,166.78,164.06,166.77,4171700
2021-03-11,166.0,166.92,165.02,166.28,4229200
2021-03-10,165.08,165.99001,162.61,163.77,7122900
2021-03-09,160.13,164.0,159.31,162.94,9307200
2021-03-08,157.45,160.22,156.74001,157.00999,6268100
2021-03-05,157.00999,157.28,149.64999,156.82001,10313400
2021-03-04,159.25999,160.3,152.84,155.83,9234800
2021-03-03,162.71001,163.36,159.2,159.2,5562800
2021-03-02,165.16,165.52,162.95,163.03,3311200
2021-03-01,163.14999,165.22,162.84,164.92999,4348800
2021-02-26,162.53999,163.28,159.00999,161.14999,6127600
2021-02-25,165.5,166.42,159.67999,160.48,7320900
2021-02-24,164.74001,166.89999,162.98,166.67999,3986800
2021-02-23,163.10001,165.78999,159.06,164.95,5384300
2021-02-22,168.0,168.59,165.89,166.03999,2847000
2021-02-19,171.38,171.38,169.39,169.62,2511400
2021-02-18,168.77,171.16,168.64999,170.61,2580000
2021-02-17,168.55,170.73,167.7,170.56,3220600
2021-02-16,170.64999,170.87,169.11,169.58,2258100
2021-02-12,169.34,170.39999,168.86,170.32001,1997200
2021-02-11,171.0,171.59,169.25999,170.08,1955800
2021-02-10,172.81,172.81,169.25,170.55,2441600
2021-02-09,172.66,173.08,172.03999,172.25,1807700
2021-02-08,173.35001,173.46001,172.14999,173.21001,2360200
2021-02-05,171.2,172.81,170.86,172.23,2232100
2021-02-04,169.58,170.60001,169.06,170.60001,2571200
2021-02-03,170.3,170.47,168.67999,168.8,2031400
2021-02-02,167.50999,170.87,167.49001,169.75,2700600
2021-02-01,163.89,166.39999,162.89,166.22,3251300
2021-01-29,164.92,165.28999,161.09,162.00999,5416500
2021-01-28,164.58,167.52,163.61,165.88,3921600
2021-01-27,168.69,168.78999,164.53,165.36,5620700
2021-01-26,171.32001,171.48,169.98,170.62,3729000
2021-01-25,170.53999,171.96001,167.34,170.73,5880300
2021-01-22,169.78,170.41,169.11,170.10001,2228200
2021-01-21,170.78999,171.78999,170.49001,170.67999,3344000
2021-01-20,168.31,170.37,167.78999,169.89,3434300
2021-01-19,167.21001,167.48,166.09,166.74001,3174300
2021-01-15,166.82001,167.34,165.14,165.8,3635700
2021-01-14,168.35001,169.17,166.89,167.09,3014900
2021-01-13,168.35001,168.81,167.32001,168.16,2827200
2021-01-12,166.50999,168.8,166.31,168.17,5697600
2021-01-11,166.82001,167.5,165.19,165.64,3710500
2021-01-08,167.34,168.96001,166.28999,168.78999,4641900
2021-01-07,163.72,166.03,163.66,165.38,3362800
2021-01-06,160.78999,164.00999,160.14999,162.25,4416000
2021-01-05,158.5,161.06,158.45,160.61,3131200
2021-01-04,161.78,161.89,157.44,159.42,9060200
2020-12-31,160.71001,160.98,159.92999,160.78,2929600
2020-12-30,160.3,160.92999,160.13,160.69,2440700
2020-12-29,160.24001,160.53,158.98,159.73,2431200
2020-12-28,159.42,160.32001,158.60001,159.67999,2912400
2020-12-24,157.7,158.12,157.21001,157.88,1048800
2020-12-23,157.24001,158.05,156.57001,157.55,2173000
2020-12-22,157.63,157.7,155.83,157.21001,3726600
2020-12-21,157.39999,158.81,156.27,157.89,3952200
2020-12-18,161.03999,161.13,159.28,159.99001,4946400
2020-12-17,160.5,160.8,160.03999,160.77,1988700
2020-12-16,158.92999,160.08,158.87,159.67999,2221500
2020-12-15,157.91,158.67,157.19,158.64,2325900
2020-12-14,157.72,158.62,156.48,156.53,3407500
2020-12-11,156.47,157.03,155.23,156.3,2067100
2020-12-10,156.58,157.72,155.92999,157.05,2903000
2020-12-09,158.37,158.45,156.52,157.19,6030400
2020-12-08,156.91,157.44,156.12,157.34,2478400
2020-12-07,157.67999,157.75,156.87,157.67,4215300
2020-12-04,158.2,158.42999,157.72,158.03,2089100
2020-12-03,157.48,158.75,157.48,157.88,3005700
2020-12-02,157.81,157.81,156.77,157.44,2154400
2020-12-01,158.49001,159.16,157.49001,158.42999,4368700
2020-11-30,157.98,158.06,155.21001,157.25999,3288000
2020-11-27,158.60001,158.78999,157.74001,158.22,1108300
2020-11-25,157.57001,158.14,157.13,157.88,2312200
2020-11-24,156.85001,158.21001,156.39999,157.69,2732800
2020-11-23,154.53999,155.78999,154.13,155.38,2305600
2020-11-20,154.64999,154.75999,153.64,153.69,2066400
2020-11-19,153.71001,154.64999,153.38,154.5,2107200
2020-11-18,154.72,155.96001,153.7,153.74001,2707500
2020-11-17,154.91,155.50999,153.63,154.8,2919800
2020-11-16,155.0,155.50999,153.83,155.46001,3932300
2020-11-13,151.87,153.71001,151.64999,153.45,2231500
2020-11-12,153.05,153.07001,150.14,151.0,2964900
2020-11-11,152.69,153.77,152.11,153.05,3703400
2020-11-10,152.11,152.47,150.11,151.72,8882600
2020-11-09,158.03999,158.03999,152.07001,152.25999,4891100
2020-11-06,152.77,153.03,151.46001,152.75999,2423500
2020-11-05,152.92999,154.14999,152.25999,153.22,3240000
2020-11-04,148.89999,152.08,148.60001,150.28999,4270600
2020-11-03,145.52,147.99001,144.78,147.16,2837700
2020-11-02,144.84,145.35001,142.41,143.99001,3990900
2020-10-30,145.03,145.55,141.74001,142.97,4991600
2020-10-29,145.66,147.84,144.62,146.16,3033900
2020-10-28,147.28999,148.03,145.08,145.24001,4586300
2020-10-27,150.45,150.89999,149.56,149.98,3120500
2020-10-26,151.42999,152.05,147.92,150.05,3150000
2020-10-23,152.28,153.00999,151.11,152.99001,1957500
2020-10-22,151.33,151.83,149.7,151.66,2067800
2020-10-21,152.00999,153.07001,150.89999,151.35001,2769900
2020-10-20,151.85001,154.06,151.44,152.17999,4257100
2020-10-19,153.85001,154.46001,150.60001,150.97,2577000
2020-10-16,154.94,155.67999,152.38,152.85001,2105500
2020-10-15,151.7,154.53999,151.25,154.25,2379000
2020-10-14,155.73,155.89,152.99001,153.67999,3805400
2020-10-13,155.11,156.10001,154.59,155.39999,3413100
2020-10-12,154.46001,156.14,154.24001,155.42999,3197200
2020-10-09,152.60001,153.75,152.41,153.39,3681300
2020-10-08,151.8,151.91,150.7,151.81,2532900
2020-10-07,149.24001,151.17999,149.24001,150.82001,2502900
2020-10-06,150.37,151.05,147.21001,147.45,3977200
2020-10-05,149.06,150.39999,148.92999,150.23,2320400
2020-10-02,146.12,148.77,146.06,148.27,4090800
2020-10-01,148.42999,149.03,147.49001,148.89999,3879400
2020-09-30,146.23,148.72,146.05,146.98,4474400
2020-09-29,146.86,146.96001,145.69,145.78999,3027700
2020-09-28,145.81,147.27,145.22,146.92999,2662400
2020-09-25,142.03,144.41,141.03999,143.92,2514000
2020-09-24,141.48,144.06,140.39999,142.07001,4498500
2020-09-23,146.0,146.27,141.84,142.13,3965300
2020-09-22,142.38,144.63,141.91,144.5,3819000
2020-09-21,141.28999,141.67,139.03,141.50999,4217900
2020-09-18,146.38,146.44,142.69,143.89,5423600
2020-09-17,145.84,146.87,144.7,145.92,4424600
2020-09-16,149.45,150.03,147.92999,148.0,2607900
2020-09-15,148.55,149.34,148.06,148.83,2706000
2020-09-14,147.69,148.75999,147.03999,147.62,2778300
2020-09-11,146.84,147.50999,144.69,146.07001,3798200
2020-09-10,148.71001,150.28,145.37,145.85001,6276900
2020-09-09,146.59,149.07001,145.74001,147.97,3712900
2020-09-08,144.74001,147.27,144.05,145.23,7606300
2020-09-04,149.36,150.21001,143.62,147.16,6669900
2020-09-03,153.32001,153.42999,147.45,148.88,7571000
2020-09-02,152.71001,154.14,151.84,153.75999,4077100
2020-09-01,150.23,151.75,150.02,151.66,4952200
2020-08-31,150.50999,150.96001,149.89,150.09,3512500
2020-08-28,150.32001,150.8,149.74001,150.53,2137800
2020-08-27,150.92,151.02,148.99001,149.55,3085400
2020-08-26,148.89999,150.60001,148.75999,150.36,2791900
2020-08-25,148.75,148.89999,147.67999,148.89,2598900
2020-08-24,147.17999,148.46001,147.17,148.39999,2642200
2020-08-21,145.28,146.25999,145.25,146.17999,1823800
2020-08-20,144.77,145.85001,144.39999,145.42999,1663300
2020-08-19,146.91,146.95,145.44,145.64999,2655200
2020-08-18,146.0,146.66,144.91,146.34,2587700
2020-08-17,144.77,145.62,144.14,145.44,1609000
2020-08-14,143.60001,143.91,142.97,143.59,1687000
2020-08-13,143.53,144.46001,143.3,143.60001,2371400
2020-08-12,143.17999,143.96001,142.63,143.66,3815400
2020-08-11,142.87,143.67,141.45,141.78,3546800
2020-08-10,140.88,142.22,140.66,142.06,2280200
2020-08-07,140.17999,140.8,139.36,140.38,2976500
2020-08-06,138.99001,140.47,138.78999,140.17,2156100
2020-08-05,138.35001,139.56,138.13,139.49001,3268400
2020-08-04,136.44,137.85001,136.42,137.81,2670100
2020-08-03,137.44,137.48,136.53999,136.71001,2794400
2020-07-31,137.97,138.21001,135.49001,137.0,3835500
2020-07-30,135.42,136.95,134.63,136.28999,3970400
2020-07-29,135.92,136.69,135.71001,136.39999,2247500
2020-07-28,136.11,136.66,134.83,135.03,2559800
2020-07-27,136.12,136.69,135.39999,136.38,2449700
2020-07-24,134.53999,136.13,133.87,135.53999,3143600
2020-07-23,137.50999,137.50999,134.37,135.3,3433800
2020-07-22,135.96001,137.44,135.83,137.36,2660500
2020-07-21,137.03999,137.23,135.69,136.19,2657900
2020-07-20,133.94,136.33,133.61,135.98,2735800
2020-07-17,134.99001,134.99001,133.36,133.84,3094600
2020-07-16,133.74001,134.85001,133.28,134.47,3024700
2020-07-15,134.8,135.23,132.92,134.83,3752900
2020-07-14,130.97,133.00999,129.42999,132.92999,5736900
2020-07-13,134.50999,136.5,131.25,131.62,6641300
2020-07-10,131.82001,133.41,130.95,133.31,6456200
2020-07-09,132.35001,132.44,129.62,131.74001,3112400
2020-07-08,130.73,131.92,130.12,131.89,2739900
2020-07-07,131.96001,132.38,130.28,130.5,3446600
2020-07-06,131.44,132.64,131.11,132.58,3557900
2020-07-02,130.94,131.64999,129.17999,129.50999,3664300
2020-07-01,127.89,129.53,127.79,129.0,5586300
2020-06-30,126.0,128.28999,125.61,127.71,3364900
2020-06-29,124.3,126.2,122.93,126.1,3911300
2020-06-26,126.68,126.95,123.54,123.75,5748200
2020-06-25,126.02,126.86,124.77,126.72,4884600
2020-06-24,128.63,129.09,124.98,126.55,5981300
2020-06-23,129.77,130.21001,129.00999,129.39999,3673600
2020-06-22,126.87,128.5,126.3,128.39,2837900
2020-06-19,129.99001,130.24001,126.97,127.38,6692000
2020-06-18,128.35001,129.07001,127.8,128.38,2766800
2020-06-17,129.73,130.17,128.53,128.85001,3174900
2020-06-16,130.38,130.53999,126.59,129.19,5083400
2020-06-15,122.59,126.93,121.92,126.53,4996500
2020-06-12,127.44,127.88,122.8,125.34,5994700
2020-06-11,126.77,128.66,123.81,124.11,6867600
2020-06-10,132.73,132.75,130.83,130.97,3891900
2020-06-09,132.08,132.95,131.24001,132.21001,4344800
2020-06-08,132.00999,133.3,132.00999,133.25,3502500
2020-06-05,131.23,131.99001,130.58,131.25,5844600
2020-06-04,128.53,129.31,127.5,128.17999,4985700
2020-06-03,127.06,129.23,127.06,128.83,5530800
2020-06-02,125.93,126.44,125.28,126.44,4226700
2020-06-01,124.34,125.82,124.24,125.37,3331300
2020-05-29,123.7,124.64,122.75,124.19,6508000
2020-05-28,125.63,126.08,123.41,123.74,3646600
2020-05-27,124.62,125.28,122.1,125.26,5765600
2020-05-26,124.44,124.75,122.97,123.15,4564200
2020-05-22,121.36,121.56,120.3,121.23,3821000
2020-05-21,121.28,122.07,119.94,121.41,4558600
2020-05-20,121.39,121.42,120.23,120.98,3854100
2020-05-19,119.59,121.41,119.13,119.42,5256800
2020-05-18,118.64,120.4,118.52,119.85,5116800
2020-05-15,113.22,115.5,112.84,115.48,6278300
2020-05-14,111.09,114.2,110.06,114.15,5718200
2020-05-13,114.27,114.92,111.35,112.47,6681100
2020-05-12,117.5,117.77,114.38,114.44,5972400
2020-05-11,116.24,117.96,116.08,117.0,4043300
2020-05-08,116.49,117.37,115.85,117.26,3936200
2020-05-07,114.65,115.59,114.6,115.02,5333600
2020-05-06,114.0,114.48,113.08,113.24,3905000
2020-05-05,114.35,114.69,113.02,113.26,4546800
2020-05-04,110.76,112.9,110.12,112.85,4606800
2020-05-01,113.02,113.94,111.37,112.24,6276600
2020-04-30,116.48,117.3,115.4,116.6,5053200
2020-04-29,117.03,118.21,116.38,117.33,4998800
2020-04-28,116.49,116.9,114.22,114.8,4729400
2020-04-27,113.4,115.09,113.29,114.35,4119700
2020-04-24,111.52,112.75,110.5,112.25,2914500
2020-04-23,110.96,112.02,109.98,110.38,4129600
2020-04-22,110.09,111.18,109.47,110.41,3385600
2020-04-21,109.11,109.83,107.24,108.08,4327900
2020-04-20,111.7,113.19,110.77,110.96,3413100
2020-04-17,112.36,113.2,110.97,112.93,4383500
2020-04-16,108.84,111.0,107.8,109.69,4609200
2020-04-15,108.07,109.14,107.08,108.39,3808800
2020-04-14,108.88,111.03,108.37,110.82,5744600
2020-04-13,106.26,107.05,104.65,106.65,3411700
2020-04-09,106.3,108.44,105.65,106.68,5322900
2020-04-08,102.83,105.21,102.09,104.79,4165500
2020-04-07,104.73,105.51,101.37,101.59,7009100
2020-04-06,95.79,100.63,95.79,100.1,5303900
2020-04-03,93.48,93.95,91.23,92.41,5179700
2020-04-02,93.15,95.48,91.98,94.05,5998800
2020-04-01,94.35,95.95,92.87,93.7,6758200
2020-03-31,99.23,100.69,97.82,98.08,5152200
2020-03-30,98.64,100.49,96.93,100.1,6660300
2020-03-27,98.36,100.64,96.89,98.05,5131100
2020-03-26,98.48,102.1,98.01,101.45,6495500
2020-03-25,97.44,101.07,95.03,97.42,9998900
2020-03-24,92.34,95.9,91.95,95.74,10373700
2020-03-23,86.86,89.31,84.66,87.53,7654200
2020-03-20,91.56,94.47,87.66,87.81,12891600
2020-03-19,87.08,93.06,84.19,90.5,7442100
2020-03-18,86.82,89.12,81.74,87.45,13828800
2020-03-17,91.34,94.73,86.25,92.78,13567000
2020-03-16,91.05,95.85,88.64,89.34,8408900
2020-03-13,101.6,102.37,95.97,102.3,8036900
2020-03-12,99.07,102.67,95.25,96.34,9980800
2020-03-11,110.27,110.82,106.14,107.17,7627300
2020-03-10,111.21,113.37,107.37,113.37,10969600
2020-03-09,106.08,110.7,103.5,107.43,8414900
2020-03-06,112.89,115.27,112.17,114.65,8327500
2020-03-05,118.06,118.83,115.54,116.44,7299800
2020-03-04,118.74,121.05,117.45,120.95,7342200
2020-03-03,120.16,121.74,115.8,116.91,14774300
2020-03-02,116.18,119.82,114.55,119.81,9511200
2020-02-28,112.8,116.0,112.53,115.83,20616100
2020-02-27,119.0,121.48,116.52,116.58,17716900
2020-02-26,123.19,124.33,121.18,121.49,12360400
2020-02-25,126.92,127.19,122.17,122.46,14609800
2020-02-24,125.88,127.04,125.2,125.82,8753600
2020-02-21,131.74001,131.88,129.96001,130.3,6161300
2020-02-20,132.16,132.67999,130.69,132.32001,5416400
2020-02-19,132.14999,132.73,132.08,132.27,2318100
2020-02-18,131.5,132.11,130.95,131.67999,3370100
2020-02-14,132.14,132.3,131.33,131.69,2479800
2020-02-13,131.60001,132.38,131.23,131.89,3553400
2020-02-12,131.42999,132.19,131.41,132.12,3905300
2020-02-11,130.28999,131.34,129.97,130.78,5507900
2020-02-10,128.21001,129.77,128.21001,129.75999,2933600
2020-02-07,128.28999,128.92,127.79,128.31,3633800
2020-02-06,129.45,129.48,128.87,128.87,5519900
2020-02-05,129.36,129.52,128.25999,129.16,6677000
2020-02-04,128.06,128.94,127.77,128.50999,8348600
2020-02-03,126.02,127.77,126.01,126.21,8009500
2020-01-31,127.56,127.73,125.06,125.32,8422000
2020-01-30,124.23,125.13,123.98,125.0,5230500
2020-01-29,125.69,126.18,125.12,125.21,2930000
2020-01-28,124.67,125.75,124.19,125.28,5907700
2020-01-27,123.23,124.71,122.99,124.07,7877100
2020-01-24,127.98,128.05,125.4,125.95,5690900
2020-01-23,126.89,127.89,126.24,127.73,3995900
2020-01-22,128.07001,128.53,127.43,127.54,3965100
2020-01-21,127.34,127.79,126.92,127.6,4001900
2020-01-17,127.88,128.17,127.73,127.99,6736600
2020-01-16,127.14,127.56,127.03,127.54,4349500
2020-01-15,126.35,126.85,126.1,126.41,3261900
2020-01-14,126.54,127.11,126.34,126.7,4340600
2020-01-13,126.6,126.94,126.24,126.74,3224600
2020-01-10,127.19,127.19,126.21,126.34,3703500
2020-01-09,127.03,127.49,126.71,127.03,3821500
2020-01-08,125.87,127.05,125.75,126.36,4725900
2020-01-07,126.1,126.27,125.45,125.98,9150800
2020-01-06,124.91,126.21,124.75,126.18,6411600
2020-01-03,125.3,126.2,125.22,125.83,5596400
2020-01-02,126.21,126.91,125.72,126.91,6295500
2019-12-31,125.03,125.48,124.85,125.42,1783700
2019-12-30,126.16,126.3,124.97,125.24,3338700
2019-12-27,126.47,126.73,125.89,126.05,2958700
2019-12-26,124.91,126.06,124.78,126.06,2517900
2019-12-24,124.43,124.69,124.26,124.54,1648100
2019-12-23,124.82,124.84,124.26,124.26,3164200
2019-12-20,124.83,124.83,124.4,124.55,3336800
2019-12-19,124.29,124.87,124.12,124.77,3246500
2019-12-18,124.6,124.71,124.15,124.38,2639100
2019-12-17,123.92,124.42,123.87,124.26,3409500
2019-12-16,123.81,124.0,123.51,123.71,3646800
2019-12-13,123.05,123.38,122.54,123.17,3562400
2019-12-12,122.21,123.36,122.06,123.06,4613100
2019-12-11,121.59,122.06,121.36,121.99,2049700
2019-12-10,121.93,122.16,121.51,121.68,2180000
2019-12-09,121.65,122.33,121.5,121.89,1788800
2019-12-06,121.66,122.04,121.65,121.74,2515500
2019-12-05,121.34,121.34,120.51,120.77,2352300
2019-12-04,120.69,121.32,120.63,120.89,2829100
2019-12-03,120.36,120.42,119.55,120.22,4473100
2019-12-02,122.54,122.66,121.19,121.44,3541700
2019-11-29,123.33,123.39,122.32,122.45,1755100
2019-11-27,122.58,123.3,122.43,123.25,4213000
2019-11-26,121.33,122.28,121.23,122.2,3626100
2019-11-25,120.86,121.39,120.77,121.37,3667000
