datetime,open,high,low,close,volume
2019-10-01,115.2,115.34,113.94,113.94,6000
2019-09-30,113.96,114.61,113.96,114.47,4700
2019-09-27,114.29,114.4,113.0,113.66,7500
2019-09-26,114.14,114.34,113.66,114.0,4300
2019-09-25,114.1,114.76,113.65,114.72,9200
2019-09-24,115.45,115.97,113.81,113.94,18000
2019-09-23,115.0,115.21,114.85,114.93,4900
2019-09-20,116.42,116.44,114.88,114.88,4000
2019-09-19,116.16,116.2,115.66,115.69,13800
2019-09-18,115.74,115.89,115.08,115.89,3200
2019-09-17,115.25,115.89,114.99,115.89,3300
2019-09-16,116.02,116.04,115.24,115.31,7500
2019-09-13,116.75,117.17,116.74,116.89,6800
2019-09-12,117.44,117.8,116.8,116.81,11100
2019-09-11,116.88,117.08,116.5,116.68,8400
2019-09-10,116.22,116.59,115.5,116.59,4900
2019-09-09,116.19,116.7,116.15,116.61,12800
2019-09-06,115.49,116.03,115.38,115.76,30100
2019-09-05,114.6,115.43,114.6,115.08,18600
2019-09-04,112.77,113.45,112.77,113.45,1000
2019-09-03,112.0,112.78,111.86,112.21,11300
2019-08-30,113.34,113.34,112.4,112.68,3100
2019-08-29,112.68,112.93,112.37,112.68,9300
2019-08-28,109.45,110.96,109.45,110.96,13900
2019-08-27,110.62,110.68,109.73,109.88,22900
2019-08-26,109.94,110.17,109.46,110.17,11800
2019-08-23,110.88,111.31,108.99,109.03,12800
2019-08-22,112.02,112.13,110.98,111.91,8200
2019-08-21,111.33,111.51,111.18,111.31,9800
2019-08-20,109.09,109.61,108.89,108.89,6400
2019-08-19,109.01,109.3,109.01,109.03,9000
2019-08-16,106.83,107.79,106.83,107.65,9100
2019-08-15,106.71,106.72,105.1,106.04,16000
2019-08-14,106.91,106.91,105.6,105.6,5400
2019-08-13,105.91,109.82,105.74,108.74,9900
2019-08-12,107.27,107.27,106.3,106.59,3800
2019-08-09,107.89,108.05,107.37,107.73,2800
2019-08-08,108.14,108.82,108.09,108.79,5400
2019-08-07,105.56,107.22,104.95,107.22,3900
2019-08-06,105.74,106.24,105.05,106.24,1500
2019-08-05,106.33,106.33,104.45,105.22,15900
2019-08-02,107.53,108.4,107.53,108.04,8000
2019-08-01,110.2,111.46,108.7,108.71,59700
2019-07-31,111.31,111.31,109.04,110.09,7100
2019-07-30,111.36,111.65,111.36,111.39,1000
2019-07-29,112.06,112.06,111.68,111.97,3300
2019-07-26,111.81,112.39,111.79,112.36,3400
2019-07-25,112.97,113.03,112.12,112.12,3300
2019-07-24,112.02,113.04,112.02,113.02,1900
2019-07-23,112.52,112.52,111.74,112.37,3100
2019-07-22,112.74,112.74,111.64,111.87,8100
2019-07-19,113.51,113.51,112.41,112.41,9100
2019-07-18,113.04,113.13,112.25,113.05,6700
2019-07-17,114.0,114.0,113.47,113.47,6700
2019-07-16,114.58,114.71,114.2,114.47,12200
2019-07-15,114.81,114.81,114.19,114.61,5500
2019-07-12,113.51,114.45,113.51,114.4,13100
2019-07-11,113.51,113.64,113.0,113.22,11300
2019-07-10,112.29,112.4,111.89,112.4,21500
2019-07-09,111.89,112.23,111.69,112.06,13600
2019-07-08,111.14,111.84,111.14,111.84,3200
2019-07-05,110.9,111.46,110.78,111.35,2000
2019-07-03,111.0,111.3,111.0,111.17,7400
2019-07-02,109.77,110.19,109.55,110.19,1700
2019-07-01,110.1,110.81,109.34,109.79,6800
2019-06-28,109.14,109.25,108.8,108.88,2500
2019-06-27,108.49,108.95,108.49,108.86,3000
2019-06-26,108.1,108.52,108.1,108.38,3200
2019-06-25,108.35,108.61,107.97,108.08,3900
2019-06-24,109.12,109.28,108.67,108.7,8900
2019-06-21,109.94,110.0,109.31,109.31,5300
2019-06-20,110.0,110.0,108.9,109.73,4900
2019-06-19,109.22,109.38,108.56,109.22,3600
2019-06-18,109.36,109.95,108.94,108.98,8700
2019-06-17,108.53,108.78,108.51,108.56,2600
2019-06-14,108.1,108.31,107.86,108.3,5000
2019-06-13,107.38,108.13,107.38,108.08,2800
2019-06-12,106.87,107.07,106.87,107.02,11800
2019-06-11,107.75,107.9,106.86,107.08,10100
2019-06-10,106.0,107.5,106.0,106.82,8300
2019-06-07,104.32,105.54,104.32,105.41,4700
2019-06-06,103.47,104.17,103.42,103.97,30100
2019-06-05,102.95,103.48,102.6,103.4,4200
2019-06-04,101.94,103.0,101.94,103.0,21500
2019-06-03,101.29,101.61,100.49,100.99,7700
2019-05-31,101.73,101.73,101.35,101.46,6700
2019-05-30,102.61,103.41,102.58,102.84,3600
2019-05-29,102.71,102.71,101.82,102.3,4300
2019-05-28,104.24,104.74,103.33,103.33,4900
2019-05-24,104.01,104.04,103.62,103.95,2500
2019-05-23,103.76,103.76,103.03,103.54,5700
2019-05-22,104.75,105.01,104.58,104.58,3200
2019-05-21,104.81,105.54,104.61,105.23,3700
2019-05-20,104.27,104.82,104.11,104.71,15400
2019-05-17,104.42,105.89,104.23,104.81,6800
2019-05-16,105.13,106.19,105.13,105.22,3400
2019-05-15,103.55,104.54,103.12,104.48,5100
2019-05-14,103.91,104.49,103.44,103.93,5100
2019-05-13,103.77,104.03,102.91,103.41,14700
2019-05-10,106.13,106.35,104.54,106.35,16500
2019-05-09,105.66,106.62,105.19,106.36,12400
2019-05-08,106.29,106.95,106.22,106.58,4300
2019-05-07,107.13,107.13,105.7,106.31,8600
2019-05-06,106.73,108.41,106.64,108.19,6800
2019-05-03,108.46,108.75,108.38,108.39,5400
2019-05-02,107.11,107.6,106.75,107.56,3700
2019-05-01,108.43,108.43,107.1,107.12,2800
2019-04-30,108.06,108.24,107.4,108.24,1900
2019-04-29,107.99,108.07,107.8,107.87,3300
2019-04-26,107.88,107.97,107.14,107.89,7000
2019-04-25,108.33,108.37,107.49,108.02,3400
2019-04-24,108.82,109.01,108.57,108.58,3600
2019-04-23,107.52,108.76,107.52,108.39,2600
2019-04-22,107.52,107.76,107.2,107.31,17900
2019-04-18,108.21,108.21,107.62,107.81,7700
2019-04-17,108.22,108.33,107.8,108.06,4900
2019-04-16,108.18,108.21,107.76,107.98,7000
2019-04-15,106.95,107.76,106.95,107.67,5600
2019-04-12,106.86,107.22,106.86,106.9,9000
2019-04-11,106.33,106.61,106.33,106.56,5600
2019-04-10,105.87,106.56,105.87,106.54,5000
2019-04-09,106.86,106.86,106.12,106.17,4100
2019-04-08,106.57,107.15,106.54,107.15,14900
2019-04-05,106.2,106.89,106.2,106.77,10700
2019-04-04,105.05,105.87,105.05,105.87,4800
2019-04-03,104.88,105.25,104.88,105.04,17300
2019-04-02,105.06,105.06,104.38,104.39,5700
2019-04-01,105.58,105.78,105.37,105.78,11300
2019-03-29,104.65,104.84,104.47,104.78,4100
2019-03-28,104.16,104.56,103.87,104.17,7000
2019-03-27,104.15,104.31,103.45,103.76,4400
2019-03-26,104.23,104.75,103.6,104.0,12500
2019-03-25,103.23,104.04,103.17,103.57,10400
2019-03-22,104.57,105.01,103.31,103.31,9600
2019-03-21,103.85,105.14,103.85,105.05,7200
2019-03-20,103.64,104.04,102.92,103.63,16600
2019-03-19,103.53,104.35,103.49,103.65,10800
2019-03-18,101.71,103.14,101.71,103.03,12300
2019-03-15,101.53,101.73,101.15,101.68,5100
2019-03-14,101.37,101.37,101.2,101.24,4700
2019-03-13,101.54,102.22,101.54,101.84,6600
2019-03-12,101.09,101.21,100.7,101.09,5000
2019-03-11,99.59,100.79,99.59,100.76,7600
2019-03-08,99.17,99.28,98.7,99.28,11600
2019-03-07,100.79,100.79,99.48,99.77,12100
2019-03-06,102.27,102.27,101.36,101.37,6700
2019-03-05,102.31,102.37,102.0,102.17,2900
2019-03-04,102.77,102.82,101.27,101.83,27200
2019-03-01,103.1,103.1,101.9,102.37,15000
2019-02-28,102.05,102.37,101.83,102.2,10100
2019-02-27,102.03,102.28,101.44,101.99,9100
2019-02-26,101.68,102.15,101.35,102.0,8000
2019-02-25,103.07,103.07,102.05,102.08,15500
2019-02-22,102.14,102.47,102.05,102.39,7000
2019-02-21,102.71,102.71,101.59,101.93,10300
2019-02-20,103.37,103.37,102.45,102.6,16800
2019-02-19,102.99,104.01,102.99,103.7,202400
2019-02-15,102.48,103.05,102.38,102.92,21100
2019-02-14,101.33,102.42,101.06,101.92,17900
2019-02-13,101.86,102.35,101.61,102.11,15800
2019-02-12,100.27,101.5,100.27,101.44,8300
2019-02-11,99.79,99.79,99.4,99.61,19800
2019-02-08,99.44,99.59,98.82,99.36,27600
2019-02-07,99.85,100.33,99.36,100.11,27900
2019-02-06,100.95,100.95,100.18,100.48,18300
2019-02-05,100.53,101.25,100.49,100.95,25500
2019-02-04,99.39,100.28,99.29,100.28,45200
2019-02-01,100.12,100.12,99.04,99.34,30000
2019-01-31,99.95,101.32,99.85,101.19,24100
2019-01-30,99.03,100.16,98.69,99.84,49400
2019-01-29,99.0,99.0,98.01,98.46,10100
2019-01-28,98.75,99.06,98.0,99.06,17100
2019-01-25,99.53,99.81,99.41,99.52,21900
2019-01-24,98.72,98.75,98.27,98.75,16800
2019-01-23,99.27,99.41,97.71,98.91,13300
2019-01-22,99.59,99.59,97.86,98.56,36800
2019-01-18,99.48,100.55,99.48,100.26,117300
2019-01-17,98.11,99.0,98.11,98.66,6600
2019-01-16,98.38,98.81,98.36,98.5,37300
2019-01-15,97.86,98.6,97.71,98.39,18600
2019-01-14,97.72,98.39,97.41,97.9,15900
2019-01-11,98.29,98.78,98.11,98.48,19500
2019-01-10,97.57,98.65,97.09,98.65,31100
2019-01-09,99.12,99.54,98.74,99.02,20800
2019-01-08,98.88,99.01,97.25,98.74,32100
2019-01-07,96.04,98.45,96.04,97.89,18400
2019-01-04,94.59,96.14,94.42,95.67,17200
2019-01-03,94.01,94.75,93.26,93.51,26700
2019-01-02,91.46,95.07,91.46,94.56,32100
2018-12-31,93.91,94.16,93.24,93.91,53000
2018-12-28,93.25,94.47,92.56,92.93,26600
2018-12-27,91.25,92.68,89.34,92.45,29300
2018-12-26,87.97,92.44,87.97,92.44,81500
2018-12-24,87.88,88.97,87.11,87.33,71800
2018-12-21,90.7,92.16,88.42,88.66,162700
2018-12-20,92.61,92.61,89.64,90.53,102400
2018-12-19,95.82,97.01,93.63,94.11,66300
2018-12-18,95.9,96.46,94.98,95.78,25800
2018-12-17,97.23,97.39,94.64,95.2,62500
2018-12-14,99.19,99.73,97.7,97.94,36200
2018-12-13,100.86,101.12,99.71,100.32,19200
2018-12-12,100.51,101.84,100.51,100.75,140300
2018-12-11,100.69,101.0,98.79,99.65,20900
2018-12-10,99.16,99.82,97.42,99.54,35400
2018-12-07,101.46,102.25,98.98,99.26,31100
2018-12-06,99.92,101.87,98.79,101.87,63200
2018-12-04,104.8,105.01,101.16,101.47,41300
2018-12-03,105.3,105.3,104.39,105.04,22200
2018-11-30,102.94,103.63,102.88,103.52,25100
2018-11-29,103.19,103.36,102.38,103.05,21600
2018-11-28,101.23,103.4,100.91,103.34,57200
2018-11-27,98.97,100.43,98.97,100.36,47500
2018-11-26,98.83,99.3,98.45,99.3,33800
2018-11-23,97.35,98.01,97.35,97.53,15900
2018-11-21,98.16,98.58,97.74,97.77,103800
2018-11-20,97.7,98.76,96.35,97.27,60000
2018-11-19,103.07,103.37,100.74,100.96,69900
2018-11-16,103.08,103.46,102.5,103.15,23500
2018-11-15,104.24,104.24,102.03,103.87,71900
2018-11-14,106.76,107.25,104.58,104.73,41100
2018-11-13,106.53,106.7,105.47,105.97,41900
2018-11-12,107.87,108.16,106.07,106.18,40500
2018-11-09,108.73,108.73,107.49,107.98,45000
2018-11-08,108.43,109.5,108.25,109.06,164900
2018-11-07,106.56,108.57,106.56,108.56,44600
2018-11-06,104.96,105.77,104.96,105.77,29600
2018-11-05,104.87,105.25,103.92,105.08,27700
2018-11-02,105.86,106.1,104.0,104.91,27000
2018-11-01,103.73,105.18,103.4,105.14,19600
2018-10-31,103.92,104.28,103.17,103.23,21400
2018-10-30,101.0,103.08,101.0,103.05,48400
2018-10-29,102.29,103.26,99.74,101.2,29900
2018-10-26,102.3,102.56,100.59,101.52,24900
2018-10-25,102.64,104.89,102.37,104.4,41100
2018-10-24,104.71,105.28,101.77,101.94,23500
2018-10-23,103.45,105.07,102.76,104.7,17400
2018-10-22,105.16,105.39,104.6,105.01,8600
2018-10-19,105.22,105.92,104.58,104.84,23500
2018-10-18,106.24,106.55,104.63,104.97,13600
2018-10-17,107.21,107.21,105.58,106.35,26100
2018-10-16,105.9,107.47,105.59,107.36,32000
2018-10-15,105.41,106.13,105.0,105.41,13900
2018-10-12,105.28,105.88,104.26,105.71,43400
2018-10-11,104.85,106.05,102.84,103.27,173200
2018-10-10,107.9,108.14,105.7,105.81,42400
2018-10-09,108.2,108.88,107.92,108.16,24400
2018-10-08,107.27,108.43,107.27,108.18,15900
2018-10-05,108.31,108.53,106.74,107.25,16800
2018-10-04,109.57,109.59,108.08,108.39,36200
2018-10-03,110.5,110.64,109.73,109.74,34600
2018-10-02,111.68,111.68,110.31,110.31,6700
2018-10-01,112.23,112.23,111.52,111.52,21000
2018-09-28,111.22,111.79,110.94,111.46,21900
2018-09-27,111.27,111.91,111.03,111.4,9900
2018-09-26,111.04,111.88,110.97,111.15,16200
2018-09-25,110.75,111.04,110.37,110.66,8500
2018-09-24,111.05,111.05,110.17,110.37,29700
2018-09-21,111.82,111.82,111.0,111.08,139100
2018-09-20,111.15,111.34,110.79,111.28,26900
2018-09-19,110.73,110.92,110.49,110.67,3800
2018-09-18,109.5,110.79,109.5,110.61,16000
2018-09-17,110.14,110.14,109.38,109.45,16800
2018-09-14,111.0,111.0,110.22,110.38,13300
2018-09-13,112.0,112.0,110.9,111.05,24500
2018-09-12,111.92,112.17,111.39,111.97,10600
2018-09-11,111.11,112.03,110.91,111.92,16600
2018-09-10,111.31,111.53,110.99,111.16,17200
2018-09-07,110.17,111.26,110.14,110.66,10200
2018-09-06,110.98,111.05,110.5,110.61,9700
2018-09-05,111.28,111.28,110.32,110.69,13400
2018-09-04,110.79,111.45,110.64,111.4,25300
2018-08-31,109.87,110.75,109.87,110.75,30700
2018-08-30,110.29,110.4,109.74,109.96,39500
2018-08-29,110.1,110.61,109.73,110.59,28000
2018-08-28,109.64,109.92,109.3,109.75,18000
2018-08-27,110.0,110.0,109.49,109.62,19100
2018-08-24,109.53,109.71,109.23,109.44,19500
2018-08-23,109.13,109.78,109.13,109.5,25800
2018-08-22,109.74,110.04,108.95,109.18,60900
2018-08-21,108.68,108.91,108.38,108.75,15700
2018-08-20,108.46,108.46,107.98,108.22,22600
2018-08-17,107.85,108.0,107.1,107.79,20400
2018-08-16,107.32,108.65,106.84,107.2,11800
2018-08-15,106.4,106.4,105.2,105.82,9600
2018-08-14,106.08,107.12,106.08,107.01,15500
2018-08-13,105.82,106.23,105.43,105.71,12500
2018-08-10,105.43,105.96,105.41,105.58,5400
2018-08-09,106.0,106.1,105.77,105.84,12700
2018-08-08,105.48,105.84,105.11,105.84,7300
2018-08-07,103.58,105.16,103.58,105.15,8600
2018-08-06,103.58,104.33,103.58,104.33,5200
2018-08-03,103.44,104.06,103.43,103.89,3500
2018-08-02,101.81,103.51,101.81,103.51,6500
2018-08-01,102.95,102.95,102.32,102.32,7800
2018-07-31,103.52,103.52,103.0,103.02,10200
2018-07-30,103.39,103.58,102.76,103.07,10600
2018-07-27,104.99,105.0,103.31,103.38,5500
2018-07-26,104.39,104.92,103.72,103.83,6200
2018-07-25,103.7,104.4,103.39,104.4,7900
2018-07-24,104.12,104.5,103.31,103.46,6600
2018-07-23,103.38,103.84,103.38,103.57,32400
2018-07-20,103.73,104.16,103.4,103.43,6400
2018-07-19,103.61,104.38,103.61,103.86,8700
2018-07-18,103.98,104.26,103.65,103.9,4300
2018-07-17,103.37,104.09,103.3,103.93,10700
2018-07-16,103.2,103.22,103.0,103.22,2800
2018-07-13,102.45,103.46,102.45,103.24,22900
2018-07-12,102.15,102.44,102.0,102.34,5200
2018-07-11,101.83,101.86,101.41,101.73,7600
2018-07-10,101.97,102.34,101.97,102.34,10200
2018-07-09,101.07,101.88,101.07,101.88,7300
2018-07-06,99.99,101.09,99.99,101.01,5800
2018-07-05,100.23,100.35,99.88,100.35,3900
2018-07-03,100.13,100.54,99.84,99.84,4800
2018-07-02,99.53,99.97,99.0,99.97,10200
2018-06-29,100.93,101.05,100.17,100.17,8400
2018-06-28,100.09,100.82,99.51,100.54,12700
2018-06-27,102.57,102.57,101.14,101.18,3600
2018-06-26,102.03,102.1,101.78,101.87,5000
2018-06-25,102.22,102.41,101.32,101.85,14500
2018-06-22,103.56,103.56,102.78,102.83,8300
2018-06-21,103.11,103.39,102.8,103.15,4600
2018-06-20,102.84,103.09,102.26,102.9,4400
2018-06-19,101.08,102.11,101.08,102.1,12400
2018-06-18,102.1,102.4,101.97,102.06,7600
2018-06-15,102.17,102.42,101.93,102.42,6400
2018-06-14,102.0,102.15,101.66,102.07,7600
2018-06-13,101.94,102.06,101.62,101.66,14000
2018-06-12,101.51,101.7,101.15,101.7,8300
2018-06-11,101.01,101.43,101.01,101.34,8500
2018-06-08,100.29,100.69,100.06,100.69,4500
2018-06-07,100.26,100.69,100.26,100.49,8400
2018-06-06,99.85,100.0,99.43,100.0,233900
2018-06-05,98.9,99.66,98.75,99.62,5200
2018-06-04,97.21,98.64,97.21,98.62,12700
2018-06-01,96.46,97.02,96.46,96.82,8900
2018-05-31,97.16,97.27,96.3,96.3,1800
2018-05-30,96.66,97.7,96.66,97.6,2600
2018-05-29,96.33,96.36,95.86,95.87,5500
2018-05-25,96.54,96.95,96.54,96.67,3200
2018-05-24,96.14,96.96,95.91,96.91,2800
2018-05-23,96.29,96.69,96.26,96.69,1600
2018-05-22,97.55,97.55,96.32,96.32,3300
2018-05-21,96.95,97.07,96.85,96.85,4000
2018-05-18,96.59,96.65,96.37,96.41,3100
2018-05-17,96.87,97.11,96.72,96.72,3900
2018-05-16,96.43,97.15,96.43,96.8,5000
2018-05-15,96.07,96.17,95.87,95.89,19400
2018-05-14,96.63,96.92,96.57,96.92,10800
2018-05-11,95.4,96.07,95.23,95.97,7400
2018-05-10,95.48,95.5,95.23,95.23,11000
2018-05-09,94.58,95.14,94.47,95.08,3800
2018-05-08,94.53,94.65,94.41,94.41,4400
2018-05-07,95.67,95.67,94.46,94.66,12700
2018-05-04,94.43,95.77,94.39,95.39,4900
2018-05-03,95.25,95.25,93.75,94.69,12200
2018-05-02,95.89,96.36,95.8,95.8,4400
2018-05-01,95.64,96.2,95.38,96.19,6100
2018-04-30,97.68,97.91,96.75,96.75,7400
2018-04-27,97.0,97.59,97.0,97.35,7800
2018-04-26,94.52,96.14,94.4,95.97,5700
2018-04-25,93.06,93.92,92.69,93.6,6200
2018-04-24,94.47,94.47,92.79,93.07,8800
2018-04-23,93.96,94.21,93.56,93.89,8600
2018-04-20,94.75,94.75,93.38,93.62,14300
2018-04-19,95.31,95.31,94.4,94.66,8900
2018-04-18,95.0,95.7,95.0,95.52,3200
2018-04-17,93.99,94.69,93.99,94.63,2900
2018-04-16,92.38,93.46,92.36,93.22,3600
2018-04-13,93.04,93.04,91.79,91.95,10300
2018-04-12,92.75,93.2,92.68,92.81,4800
2018-04-11,92.32,92.83,92.28,92.39,3200
2018-04-10,92.52,92.91,91.9,92.91,5200
2018-04-09,92.64,92.8,92.33,92.63,4300
2018-04-06,93.7,93.83,92.13,92.32,6700
2018-04-05,93.59,94.32,93.17,94.2,8800
2018-04-04,89.78,92.99,89.78,92.99,35900
2018-04-03,90.77,91.48,90.24,91.48,8100
2018-04-02,92.5,92.5,89.43,90.2,10600
2018-03-29,92.24,93.27,92.01,93.17,6200
2018-03-28,91.87,92.33,91.58,92.33,10700
2018-03-27,94.67,94.67,92.18,92.18,4500
2018-03-26,93.07,94.39,92.44,94.28,8100
2018-03-23,93.67,93.67,91.53,91.67,13800
2018-03-22,94.81,94.81,93.7,94.21,5100
2018-03-21,95.26,95.69,95.12,95.12,2200
2018-03-20,95.02,95.24,94.69,95.18,6200
2018-03-19,95.74,95.74,94.43,94.82,9400
2018-03-16,96.33,96.44,96.13,96.24,5600
2018-03-15,96.4,96.4,95.65,95.83,5200
2018-03-14,97.13,97.13,96.19,96.4,5100
2018-03-13,97.61,97.67,96.77,96.82,9700
2018-03-12,97.0,97.37,97.0,97.25,4100
2018-03-09,96.07,96.91,95.85,96.91,6200
2018-03-08,96.03,96.18,95.36,95.49,59700
2018-03-07,95.92,96.35,95.45,96.13,12100
2018-03-06,97.08,97.08,96.48,96.99,6700
2018-03-05,95.37,96.94,95.32,96.88,11800
2018-03-02,94.72,95.77,94.42,95.77,7400
2018-03-01,96.14,96.74,94.87,95.78,12700
2018-02-28,97.35,98.04,96.77,96.77,10100
2018-02-27,99.13,99.13,97.21,97.21,7900
2018-02-26,98.24,98.56,97.96,98.5,15300
2018-02-23,96.96,97.31,96.75,97.31,3400
2018-02-22,96.64,97.22,96.45,96.47,5900
2018-02-21,97.12,97.56,96.85,97.56,7300
2018-02-20,96.95,97.75,96.39,96.52,34800
2018-02-16,97.57,98.51,97.57,97.97,9500
2018-02-15,97.55,97.77,96.57,97.77,10200
2018-02-14,94.94,97.07,94.94,96.82,18400
2018-02-13,94.22,95.41,94.22,95.37,18300
2018-02-12,94.78,95.03,93.99,94.45,33900
2018-02-09,94.29,94.33,90.14,93.64,48300
2018-02-08,97.34,97.34,93.24,93.24,22100
2018-02-07,97.04,98.5,96.81,97.17,17800
2018-02-06,92.6,97.37,92.29,97.14,36600
2018-02-05,97.14,99.07,94.39,94.76,45600
2018-02-02,100.47,100.69,98.23,98.4,22400
2018-02-01,100.66,101.12,99.81,99.81,17100
2018-01-31,102.77,102.88,101.36,101.49,22200
2018-01-30,101.84,102.31,101.39,102.13,14500
2018-01-29,103.19,103.87,103.17,103.4,17700
2018-01-26,102.14,103.18,101.89,103.18,10300
2018-01-25,102.26,102.26,101.08,101.73,10700
2018-01-24,101.63,101.96,100.6,101.27,20200
2018-01-23,101.07,101.07,100.49,101.07,18200
2018-01-22,99.34,100.53,99.34,100.52,11000
2018-01-19,98.93,99.29,98.6,99.29,12800
2018-01-18,98.35,98.45,98.07,98.32,14600
2018-01-17,97.67,98.35,97.62,98.16,15700
2018-01-16,98.54,98.9,97.26,97.47,39200
2018-01-12,96.42,97.95,96.42,97.78,17300
2018-01-11,94.87,96.21,94.8,96.21,8000
2018-01-10,93.98,94.63,93.71,94.63,13700
2018-01-09,94.77,94.77,94.04,94.55,6000
2018-01-08,94.03,94.3,94.0,94.23,4900
2018-01-05,92.97,93.85,92.97,93.85,7600
2018-01-04,92.85,92.85,91.91,92.48,37200
2018-01-03,92.66,92.83,92.43,92.76,10700
2018-01-02,91.78,92.72,91.78,92.62,17400
2017-12-29,91.95,91.98,91.37,91.37,11500
2017-12-28,92.0,92.0,91.66,91.86,6200
2017-12-27,92.27,92.27,91.81,91.84,10800
2017-12-26,91.39,92.14,91.39,92.13,12400
2017-12-22,91.5,91.5,91.27,91.43,9900
2017-12-21,91.45,91.71,91.45,91.53,7100
2017-12-20,91.7,91.7,91.22,91.43,5700
2017-12-19,91.37,91.51,91.09,91.31,11500
2017-12-18,90.74,91.34,90.74,91.16,91300
2017-12-15,91.35,91.98,91.31,91.52,13500
2017-12-14,91.34,91.45,90.71,90.71,7600
2017-12-13,90.91,91.29,90.91,91.21,12700
2017-12-12,91.08,91.08,90.62,90.65,8500
2017-12-11,90.81,90.9,90.46,90.88,8900
2017-12-08,90.16,90.82,89.92,90.76,12200
2017-12-07,89.78,90.08,89.68,89.78,16500
2017-12-06,89.52,89.88,89.33,89.53,8200
2017-12-05,90.63,90.63,89.82,89.83,17600
2017-12-04,89.8,90.65,89.8,90.45,19500
2017-12-01,89.25,89.25,87.75,88.99,37800
2017-11-30,89.26,89.93,89.0,89.41,42600
2017-11-29,87.6,88.76,87.6,88.56,14300
2017-11-28,86.31,87.51,86.1,87.51,59900
2017-11-27,86.11,86.52,85.99,86.06,11100
2017-11-24,86.12,86.12,85.77,85.77,8300
2017-11-22,85.53,86.0,85.5,85.77,6200
2017-11-21,85.25,85.4,85.12,85.39,15800
2017-11-20,85.11,85.12,84.82,85.12,4300
2017-11-17,84.96,85.25,84.83,85.17,160700
2017-11-16,83.3,84.35,83.3,84.33,15800
2017-11-15,82.64,82.93,82.62,82.67,6100
2017-11-14,83.2,83.44,83.14,83.44,2100
2017-11-13,83.59,84.21,83.44,83.5,18100
2017-11-10,82.77,83.53,82.77,83.46,14100
2017-11-09,82.28,82.9,82.18,82.9,1900
2017-11-08,81.92,82.71,81.92,82.53,7800
2017-11-07,82.01,82.15,81.65,81.77,4700
2017-11-06,82.09,82.09,81.86,81.86,1100
2017-11-03,82.08,82.37,82.08,82.24,1100
2017-11-02,81.91,82.0,81.66,81.83,3100
2017-11-01,82.06,82.06,81.68,81.9,7500
2017-10-31,81.83,81.83,81.54,81.58,2900
2017-10-30,81.58,81.83,81.33,81.48,1800
2017-10-27,82.04,82.04,81.19,81.94,9800
2017-10-26,81.98,82.14,81.25,81.39,7500
2017-10-25,81.72,81.72,81.28,81.54,6700
2017-10-24,81.69,81.94,81.64,81.73,3000
2017-10-23,81.68,82.05,81.56,81.56,9800
2017-10-20,81.46,81.63,81.38,81.63,1800
2017-10-19,80.86,81.24,80.86,81.13,1800
2017-10-18,81.31,81.33,81.25,81.32,2100
2017-10-17,80.88,81.27,80.88,81.1,9800
2017-10-16,81.46,81.46,80.82,80.96,4700
2017-10-13,81.35,81.51,81.35,81.36,3100
2017-10-12,81.34,81.45,80.95,81.2,8300
2017-10-11,81.32,81.45,81.26,81.29,7300
2017-10-10,81.1,81.29,80.96,81.06,2300
2017-10-09,80.68,80.85,80.58,80.58,3900
2017-10-06,81.71,81.85,81.71,81.8,700
2017-10-05,81.68,82.24,81.68,82.2,3400
2017-10-04,81.61,81.65,81.49,81.52,1900
2017-10-03,81.68,81.76,81.68,81.71,1000
2017-10-02,81.58,81.6,81.27,81.59,9500
2017-09-29,81.43,81.53,81.43,81.52,1100
2017-09-28,81.26,81.32,81.21,81.23,2200
2017-09-27,81.36,81.64,81.16,81.55,8800
2017-09-26,81.36,81.36,81.07,81.31,1100
2017-09-25,81.17,81.17,80.76,80.9,3400
2017-09-22,80.43,80.69,80.41,80.69,2300
2017-09-21,80.8,80.8,80.42,80.5,4200
2017-09-20,81.07,81.14,80.76,80.92,1300
2017-09-19,81.89,81.89,81.07,81.07,3300
2017-09-18,82.32,82.35,81.69,81.69,4700
2017-09-15,82.0,82.23,82.0,82.19,2500
2017-09-14,82.56,82.56,82.03,82.05,2600
2017-09-13,82.62,82.73,82.62,82.73,2100
2017-09-12,81.18,81.84,81.18,81.62,3000
2017-09-11,80.49,80.83,80.49,80.82,2700
2017-09-08,80.8,80.8,79.95,80.25,3500
2017-09-07,80.81,81.03,80.66,81.0,6800
2017-09-06,79.93,80.56,79.93,80.51,5300
2017-09-05,79.6,79.96,79.58,79.68,5000
2017-09-01,79.3,79.62,79.3,79.59,2000
2017-08-31,79.01,79.3,78.92,79.06,6900
2017-08-30,78.52,78.93,78.51,78.93,1200
2017-08-29,77.96,78.5,77.47,78.37,6800
2017-08-28,78.58,78.58,78.36,78.42,2300
2017-08-25,78.4,78.74,78.4,78.51,2500
2017-08-24,79.58,79.58,78.07,78.07,3700
2017-08-23,79.04,79.18,78.94,79.16,3400
2017-08-22,78.82,79.53,78.82,79.53,3500
2017-08-21,78.17,78.7,78.1,78.61,164200
2017-08-18,78.77,78.78,78.48,78.48,2400
2017-08-17,79.3,79.44,78.57,78.57,65900
2017-08-16,79.65,79.93,79.65,79.72,4500
2017-08-15,80.27,80.27,79.28,79.28,21900
2017-08-14,80.48,80.48,80.05,80.17,5600
